,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
4748,smois_1.6_3,mois,5.282632,8.1375730982,-2.8549410982,0.00115415,-0.00329503026848753,2.8549410982,0.00329503026848753,1.0857224470249003e-05,0.004087164433028329
4749,smois_1.6_4,mois,5.251993,8.13756852222,-2.88557552222,0.00115415,-0.003330386988970213,2.88557552222,0.003330386988970213,1.109147749630208e-05,0.004175348170873757
4750,smois_1.6_5,mois,5.229285,8.1375593091,-2.9082743091,0.00115415,-0.003356584793847765,2.9082743091,0.003356584793847765,1.1266661478290044e-05,0.004241295572291078
4751,smois_1.6_6,mois,5.204688,8.13754332197,-2.93285532197,0.00115415,-0.0033849549698516754,2.93285532197,0.0033849549698516754,1.1457920147923558e-05,0.00431329423402792
4752,smois_1.6_7,mois,5.185222,8.13751838852,-2.95229638852,0.00115415,-0.0034073928768103582,2.95229638852,0.0034073928768103582,1.161032621693797e-05,0.004370666969238494
4753,smois_1.6_8,mois,5.170326,8.13748255131,-2.96715655131,0.00115415,-0.0034245437336944367,2.96715655131,0.0034245437336944367,1.1727499783985833e-05,0.004414776551484067
4754,smois_1.6_9,mois,5.156271,8.1374343085,-2.9811633085,0.00115415,-0.0034407096325052753,2.9811633085,0.0034407096325052753,1.1838482775214587e-05,0.004456555712969051
4755,smois_1.6_10,mois,5.139431,8.13737277194,-2.99794177194,0.00115415,-0.003460074496084551,2.99794177194,0.003460074496084551,1.197211551845476e-05,0.0045068612949118285
4756,smois_1.6_11,mois,5.126778,8.13729775041,-3.01051975041,0.00115415,-0.0034745913699357014,3.01051975041,0.0034745913699357014,1.2072785188031654e-05,0.004544758042290209
4757,smois_1.6_12,mois,5.123951,8.1372098035,-3.0132588035,0.00115415,-0.003477752648059525,3.0132588035,0.003477752648059525,1.209476348108504e-05,0.004553031694355948
4758,smois_1.6_13,mois,5.100965,8.13711024216,-3.03614524216,0.00115415,-0.003504167031238964,3.03614524216,0.003504167031238964,1.2279186582822095e-05,0.004622457130305433
4759,smois_1.6_14,mois,5.084903,8.13700106424,-3.05209806424,0.00115415,-0.003522578980842596,3.05209806424,0.003522578980842596,1.2408562676274062e-05,0.004671160311223356
4760,smois_1.6_15,mois,5.055688,8.13688475829,-3.08119675829,0.00115415,-0.0035561632385804035,3.08119675829,0.0035561632385804035,1.2646296979430663e-05,0.004760654563740192
4761,smois_1.6_16,mois,5.047333,8.13676405124,-3.08943105124,0.00115415,-0.003565666847788646,3.08943105124,0.003565666847788646,1.271398006941902e-05,0.004786133627830273
4762,smois_1.6_17,mois,5.041535,8.13664165264,-3.09510665264,0.00115415,-0.0035722173431444564,3.09510665264,0.0035722173431444564,1.2760736746662038e-05,0.004803735016542268
4763,smois_1.6_18,mois,5.020583,8.13652004528,-3.11593704528,0.00115415,-0.0035962587408099123,3.11593704528,0.0035962587408099123,1.2933076930851697e-05,0.004868611880157981
4764,smois_1.6_19,mois,4.993854,8.13640130965,-3.14254730965,0.00115415,-0.0036269709774325474,3.14254730965,0.0036269709774325474,1.3154918471138009e-05,0.004952123357304925
4765,smois_1.6_20,mois,4.960111,8.13628705491,-3.17617605491,0.00115415,-0.0036657835937743766,3.17617605491,0.0036657835937743766,1.3437969356385383e-05,0.005058676879716692
4766,smois_1.6_21,mois,4.921889,8.13617842269,-3.21428942269,0.00115415,-0.0037097721371976635,3.21428942269,0.0037097721371976635,1.3762409309928119e-05,0.005180811173099576
4767,smois_1.6_22,mois,4.887903,8.13607619498,-3.24817319498,0.00115415,-0.0037488790929861675,3.24817319498,0.0037488790929861675,1.405409445382879e-05,0.005290615032185326
4768,smois_1.6_23,mois,4.862507,8.13598084368,-3.27347384368,0.00115415,-0.0037780798366832723,3.27347384368,0.0037780798366832723,1.4273887252352701e-05,0.005373355267613293
4769,smois_1.6_24,mois,4.845194,8.13589260573,-3.29069860573,0.00115415,-0.0037979597958032797,3.29069860573,0.0037979597958032797,1.4424498610538089e-05,0.005430052390167239
4770,smois_1.6_25,mois,4.834285,8.13581152623,-3.30152652623,0.00115415,-0.0038104568402483547,3.30152652623,0.0038104568402483547,1.4519581331395475e-05,0.005465845950109632
4771,smois_1.6_26,mois,4.828486,8.13573748761,-3.30725148761,0.00115415,-0.0038170643044250817,3.30725148761,0.0038170643044250817,1.4569979904116133e-05,0.005484818317721973
4772,smois_1.6_27,mois,4.834653,8.13567023804,-3.30101723804,0.00115415,-0.003809869045283866,3.30101723804,0.003809869045283866,1.4515102142212197e-05,0.005464159774902619
4773,smois_1.6_28,mois,4.839924,8.13560941165,-3.29568541165,0.00115415,-0.0038037153178558476,3.29568541165,0.0038037153178558476,1.4468250219291212e-05,0.0054465225312860435
4774,smois_1.6_29,mois,4.85025,8.13555453825,-3.28530453825,0.00115415,-0.0037917342328212377,3.28530453825,0.0037917342328212377,1.437724849234846e-05,0.005412265247325142
4775,smois_1.6_30,mois,4.8555,8.13550508938,-3.28000508938,0.00115415,-0.003785617873907927,3.28000508938,0.003785617873907927,1.4330902687251175e-05,0.005394818530005006
4776,smois_1.6_31,mois,4.860118,8.13546051659,-3.27534251659,0.00115415,-0.0037802365655223483,3.27534251659,0.0037802365655223483,1.42901884913122e-05,0.005379491812387892
4777,smois_1.6_32,mois,4.860632,8.13542028735,-3.27478828735,0.00115415,-0.0037795969018450024,3.27478828735,0.0037795969018450024,1.428535274043634e-05,0.00537767141077043
4778,smois_1.6_33,mois,4.857451,8.13538390785,-3.27793290785,0.00115415,-0.0037832262655950774,3.27793290785,0.0037832262655950774,1.4312800976688475e-05,0.005388004203950353
4779,smois_1.6_34,mois,4.849993,8.13535093965,-3.28535793965,0.00115415,-0.0037917958660470476,3.28535793965,0.0037917958660470476,1.437771588977148e-05,0.005412441197461264
4780,smois_1.6_35,mois,4.851514,8.13532100769,-3.28380700769,0.00115415,-0.003790005857925414,3.28380700769,0.003790005857925414,1.4364144403108952e-05,0.005407332258455499
