,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
553,stemp_0.1_188,temp,276.6304,275.923878619,0.7065213812,0.0006357429,0.00044916595179609345,0.7065213812,0.00044916595179609345,2.0175005225289055e-07,0.0032193954721210748
554,stemp_0.1_189,temp,277.3915,276.671257082,0.7202429184,0.0006357429,0.0004578893216480793,0.7202429184,0.0004578893216480793,2.0966263087933825e-07,0.003345659230263039
555,stemp_0.1_190,temp,278.8788,277.185851925,1.6929480752,0.0006357429,0.001076279718877066,1.6929480752,0.001076279718877066,1.1583780332660963e-06,0.018484639551055955
556,stemp_0.1_191,temp,279.9377,278.130164066,1.8075359344,0.0006357429,0.0011491281367896657,1.8075359344,0.0011491281367896657,1.3204954747616887e-06,0.021071603724173212
557,stemp_0.1_192,temp,281.1775,279.199612929,1.9778870707,0.0006357429,0.0012574276621993231,1.9778870707,0.0012574276621993231,1.581124325664055e-06,0.02523054858257374
558,stemp_0.1_193,temp,281.1405,279.266631942,1.8738680585,0.0006357429,0.0011912983137281597,1.8738680585,0.0011912983137281597,1.4191916722915568e-06,0.022646533137549225
559,stemp_0.1_194,temp,281.0655,279.539633483,1.5258665174,0.0006357429,0.0009700588047847764,1.5258665174,0.0009700588047847764,9.410140847404688e-07,0.015016087727294345
560,stemp_0.1_195,temp,281.9881,279.861259971,2.1268400291,0.0006357429,0.0013521234479361183,2.1268400291,0.0013521234479361183,1.8282378184586568e-06,0.0291738241897877
561,stemp_0.1_196,temp,282.6109,280.572197555,2.0387024451,0.0006357429,0.0012960906046849648,2.0387024451,0.0012960906046849648,1.6798508555526377e-06,0.02680596201990521
562,stemp_0.1_197,temp,283.2153,280.860502471,2.3547975292,0.0006357429,0.0014970458101264425,2.3547975292,0.0014970458101264425,2.2411461576171364e-06,0.03576274559349354
563,stemp_0.1_198,temp,283.0494,280.479127644,2.5702723564,0.0006357429,0.0016340324016475695,2.5702723564,0.0016340324016475695,2.670061889634124e-06,0.04260710251017038
564,stemp_0.1_199,temp,283.2301,280.095049885,3.1350501153,0.0006357429,0.0019930858519461563,3.1350501153,0.0019930858519461563,3.972391213227935e-06,0.0633888226672136
565,stemp_0.1_200,temp,282.9246,279.917949216,3.0066507842,0.0006357429,0.0019114568888345823,3.0066507842,0.0019114568888345823,3.6536674378731806e-06,0.05830283697463875
566,stemp_0.1_201,temp,283.3286,279.970250568,3.3583494321,0.0006357429,0.002135046807176607,3.3583494321,0.002135046807176607,4.558424868835024e-06,0.07274036471790465
567,stemp_0.1_202,temp,283.3397,279.19176377,4.1479362298,0.0006357429,0.0026370210077481184,4.1479362298,0.0026370210077481184,6.9538797953049015e-06,0.11096546879014785
568,stemp_0.1_203,temp,281.8113,277.661233617,4.150066383,0.0006357429,0.002638375237520931,4.150066383,0.002638375237520931,6.961023893963629e-06,0.11107946964723542
569,stemp_0.1_204,temp,279.9654,276.909233397,3.0561666027,0.0006357429,0.0019429362188836457,3.0561666027,0.0019429362188836457,3.775001150649878e-06,0.06023900106067972
570,stemp_0.1_205,temp,281.715,277.720198708,3.9948012916,0.0006357429,0.00253966655804553,3.9948012916,0.00253966655804553,6.449906226054829e-06,0.10292338796392524
571,stemp_0.1_206,temp,279.4313,276.492136234,2.939163766,0.0006357429,0.0018685524961717613,2.939163766,0.0018685524961717613,3.49148843094972e-06,0.05571489038066208
572,stemp_0.1_207,temp,278.3365,275.920531998,2.4159680024,0.0006357429,0.001535934504152983,2.4159680024,0.001535934504152983,2.3590948010476694e-06,0.03764489295535446
573,stemp_0.1_208,temp,279.5453,276.692691182,2.8526088182,0.0006357429,0.0018135258026480406,2.8526088182,0.0018135258026480406,3.2888758368702196e-06,0.0524817310298203
574,stemp_0.1_209,temp,280.8629,277.653525252,3.2093747478,0.0006357429,0.002040337209353141,3.2093747478,0.002040337209353141,4.162975927870963e-06,0.06643004897930473
575,stemp_0.1_210,temp,281.3633,278.486895833,2.8764041669,0.0006357429,0.00182865352663709,2.8764041669,0.00182865352663709,3.3439737204822663e-06,0.05336094704509912
576,stemp_0.1_211,temp,280.7452,277.894979721,2.8502202786,0.0006357429,0.001812007305555972,2.8502202786,0.001812007305555972,3.2833704753882138e-06,0.052393880069537324
577,stemp_0.1_212,temp,279.2135,276.639597552,2.5739024481,0.0006357429,0.0016363402066721935,2.5739024481,0.0016363402066721935,2.677609271971997e-06,0.04272753870462776
578,stemp_0.1_213,temp,280.5209,276.804737212,3.7161627883,0.0006357429,0.002362524107905928,3.7161627883,0.002362524107905928,5.5815201604367015e-06,0.0890662506968692
579,stemp_0.1_214,temp,280.8906,276.782509167,4.1080908331,0.0006357429,0.0026116895796984103,4.1080908331,0.0026116895796984103,6.820922460705259e-06,0.10884382254413433
580,stemp_0.1_215,temp,281.5261,277.130962117,4.395137883,0.0006357429,0.002794177703638281,4.395137883,0.002794177703638281,7.807429039509298e-06,0.12458584975827536
581,stemp_0.1_216,temp,282.753,277.978172739,4.7748272606,0.0006357429,0.0030355625296529,4.7748272606,0.0030355625296529,9.214639871432714e-06,0.14704120047578212
582,stemp_0.1_217,temp,281.089,277.329504963,3.7594950368,0.0006357429,0.002390072277230839,3.7594950368,0.002390072277230839,5.7124454903874085e-06,0.09115547154079207
583,stemp_0.1_218,temp,280.3386,276.679779977,3.6588200235,0.0006357429,0.002326068852317958,3.6588200235,0.002326068852317958,5.410596305723783e-06,0.0863387595374097
584,stemp_0.1_219,temp,280.0852,276.118906576,3.9662934243,0.0006357429,0.0025215428838154122,3.9662934243,0.0025215428838154122,6.358178514920146e-06,0.10145965710191354
585,stemp_0.1_220,temp,279.7549,276.329197718,3.4257022816,0.0006357429,0.0021778659030410007,3.4257022816,0.0021778659030410007,4.743099891628593e-06,0.0756872880299751
586,stemp_0.1_221,temp,280.0979,276.333276612,3.7646233877,0.0006357429,0.0023933325899042224,3.7646233877,0.0023933325899042224,5.728040885897653e-06,0.09140433266935664
587,stemp_0.1_222,temp,279.4486,275.773608395,3.6749916049,0.0006357429,0.0023363498203747804,3.6749916049,0.0023363498203747804,5.458530483165269e-06,0.08710366181174237
588,stemp_0.1_223,temp,279.824,276.193638027,3.6303619732,0.0006357429,0.00230797684889189,3.6303619732,0.00230797684889189,5.326757135020939e-06,0.08500090884774153
589,stemp_0.1_224,temp,280.8472,277.344488924,3.502711076,0.0006357429,0.0022268236973183603,3.502711076,0.0022268236973183603,4.958743778938612e-06,0.0791283922410721
590,stemp_0.1_225,temp,281.3724,277.448354933,3.9240450675,0.0006357429,0.0024946837909431458,3.9240450675,0.0024946837909431458,6.223447216794465e-06,0.09930970310539557
591,stemp_0.1_226,temp,281.6456,278.6285707,3.0170292997,0.0006357429,0.001918054956376247,3.0170292997,0.001918054956376247,3.678934815679487e-06,0.0587060372751771
592,stemp_0.1_227,temp,282.7359,279.001448685,3.7344513152,0.0006357429,0.002374150909034062,3.7344513152,0.002374150909034062,5.636592538867262e-06,0.08994505971713176
593,stemp_0.1_228,temp,282.197,278.759602158,3.4373978419,0.0006357429,0.0021853012724632474,3.4373978419,0.0021853012724632474,4.775541651429489e-06,0.07620497242928184
594,stemp_0.1_229,temp,283.1809,278.746044954,4.4348550462,0.0006357429,0.002819427608150822,4.4348550462,0.002819427608150822,7.949172037603066e-06,0.12684769188011008
595,stemp_0.1_230,temp,281.5421,277.980770377,3.5613296231,0.0006357429,0.002264090022445501,3.5613296231,0.002264090022445501,5.12610362973727e-06,0.08179901135546361
596,stemp_0.1_231,temp,281.2532,277.538377021,3.7148229788,0.0006357429,0.0023616723335289505,3.7148229788,0.0023616723335289505,5.577496210956078e-06,0.08900203914106884
597,stemp_0.1_232,temp,281.0455,276.967052299,4.0784477005,0.0006357429,0.0025928441686142016,4.0784477005,0.0025928441686142016,6.7228408827166704e-06,0.10727870082768914
598,stemp_0.1_233,temp,280.0344,276.268936782,3.7654632184,0.0006357429,0.0023938665063089493,3.7654632184,0.0023938665063089493,5.730596850027815e-06,0.09144511907439426
599,stemp_0.1_234,temp,280.7477,276.158251727,4.5894482728,0.0006357429,0.0029177091543498633,4.5894482728,0.0029177091543498633,8.513026709376994e-06,0.13584531620274412
600,stemp_0.1_235,temp,280.4657,276.16396819,4.3017318101,0.0006357429,0.0027347954559752232,4.3017318101,0.0027347954559752232,7.479106186022729e-06,0.11934668825073037
601,stemp_0.1_236,temp,279.3181,275.658412204,3.6596877963,0.0006357429,0.0023266205327143715,3.6596877963,0.0023266205327143715,5.413163103248106e-06,0.08637971881467076
602,stemp_0.1_237,temp,279.2952,275.696280139,3.5989198609,0.0006357429,0.0022879877492361627,3.5989198609,0.0022879877492361627,5.234887940654762e-06,0.0835349202887936
603,stemp_0.1_238,temp,278.3788,275.105972503,3.2728274966,0.0006357429,0.002080676843888224,3.2728274966,0.002080676843888224,4.329216128692661e-06,0.06908280145115549
604,stemp_0.1_239,temp,277.2914,274.681962949,2.6094370513,0.0006357429,0.0016589310783609108,2.6094370513,0.0016589310783609108,2.7520523227516947e-06,0.04391545225376838
605,stemp_0.1_240,temp,278.0538,274.9097516,3.1440484002,0.0006357429,0.0019988064476835084,3.1440484002,0.0019988064476835084,3.9952272153011656e-06,0.06375322466292536
606,stemp_0.1_241,temp,277.9491,274.97686365,2.9722363496,0.0006357429,0.0018895781563801179,2.9722363496,0.0018895781563801179,3.5705056090688852e-06,0.05697579486428399
607,stemp_0.1_242,temp,278.1558,275.129236632,3.0265633682,0.0006357429,0.001924116172733236,3.0265633682,0.001924116172733236,3.702223046173596e-06,0.05907765563645746
608,stemp_0.1_243,temp,278.2974,274.955523786,3.3418762142,0.0006357429,0.002124574075856529,3.3418762142,0.002124574075856529,4.5138150038016246e-06,0.07202850964824431
609,stemp_0.1_244,temp,278.1414,274.693370894,3.4480291063,0.0006357429,0.00219206002332357,3.4480291063,0.00219206002332357,4.80512714585333e-06,0.07667707841252683
610,stemp_0.1_245,temp,277.7,274.511685279,3.1883147213,0.0006357429,0.0020269484470319538,3.1883147213,0.0020269484470319538,4.108520006925249e-06,0.06556107698467516
611,stemp_0.1_246,temp,275.582,273.799050654,1.782949346,0.0006357429,0.0011334973877791435,1.782949346,0.0011334973877791435,1.284816328102142e-06,0.02050225922129841
612,stemp_0.1_247,temp,274.4663,273.5046222,0.9616778,0.0006357429,0.00061137983343762,0.9616778,0.00061137983343762,3.73785300734212e-07,0.0059646215269413645
613,stemp_0.1_248,temp,274.0935,273.405103946,0.6883960538,0.0006357429,0.00043764290359136804,0.6883960538,0.00043764290359136804,1.9153131106388345e-07,0.0030563314790895916
614,stemp_0.1_249,temp,273.8496,273.773425415,0.0761745849,0.0006357429,4.842745151062221e-05,0.0761745849,4.842745151062221e-05,2.345218059813665e-09,3.74234569884356e-05
615,stemp_0.1_250,temp,273.7185,274.043266452,-0.3247664518,0.0006357429,-0.00020646796589004224,0.3247664518,0.00020646796589004224,4.262902093877164e-08,0.0006802460542573149
616,stemp_0.1_251,temp,273.6474,273.64886706,-0.00146705989999,0.0006357429,-9.326729152933526e-07,0.00146705989999,9.326729152933526e-07,8.698787669218012e-13,1.3880956818846061e-08
617,stemp_0.1_252,temp,274.6868,273.925208003,0.7615919969,0.0006357429,0.000484176704725997,0.7615919969,0.000484176704725997,2.344270813993253e-07,0.003740834145874346
618,stemp_0.1_253,temp,276.5874,274.783638039,1.8037619613,0.0006357429,0.0011467288601865497,1.8037619613,0.0011467288601865497,1.3149870787847435e-06,0.0209837043414033
619,stemp_0.1_254,temp,277.7323,275.535006167,2.197293833,0.0006357429,0.0013969139535435356,2.197293833,0.0013969139535435356,1.951368593604631e-06,0.03113866462257638
620,stemp_0.1_255,temp,277.676,275.049138472,2.6268615275,0.0006357429,0.0016700085653912798,2.6268615275,0.0016700085653912798,2.7889286084802403e-06,0.04450389991946867
621,stemp_0.1_256,temp,275.6201,274.590257358,1.029842642,0.0006357429,0.0006547151477687417,1.029842642,0.0006547151477687417,4.2865192471784534e-07,0.006840147252218831
622,stemp_0.1_257,temp,276.2627,274.421873326,1.8408266736,0.0006357429,0.0011702924878718175,1.8408266736,0.0011702924878718175,1.369584507169208e-06,0.021854934419252667
623,stemp_0.1_258,temp,276.1571,274.387397683,1.7697023169,0.0006357429,0.0011250756830827248,1.7697023169,0.0011250756830827248,1.26579529266406e-06,0.02019873396972793
624,stemp_0.1_259,temp,276.0686,274.105875128,1.9627248719,0.0006357429,0.0012477884019638345,1.9627248719,0.0012477884019638345,1.55697589607546e-06,0.02484520372636073
625,stemp_0.1_260,temp,275.3177,273.635292373,1.6824076267,0.0006357429,0.0010695787035803754,1.6824076267,0.0010695787035803754,1.1439986031526767e-06,0.018255182003551595
626,stemp_0.1_261,temp,274.4906,273.536679513,0.953920487,0.0006357429,0.0006064481767747923,0.953920487,0.0006064481767747923,3.677793911134697e-07,0.005868783146613465
627,stemp_0.1_262,temp,274.727,273.436699078,1.2903009219,0.0006357429,0.0008202996499613795,1.2903009219,0.0008202996499613795,6.728915157267617e-07,0.010737563013089063
628,stemp_0.1_263,temp,275.668,273.356005935,2.3119940647,0.0006357429,0.0014698338114751655,2.3119940647,0.0014698338114751655,2.1604114333556123e-06,0.034474433631102114
629,stemp_0.1_264,temp,276.0435,273.492527839,2.550972161,0.0006357429,0.0016217624394534067,2.550972161,0.0016217624394534067,2.6301134100218646e-06,0.04196963078242769
630,stemp_0.1_265,temp,276.6045,274.030531963,2.573968037,0.0006357429,0.0016363819043496875,2.573968037,0.0016363819043496875,2.67774573688311e-06,0.04272971632248726
631,stemp_0.1_266,temp,276.3807,274.14381353,2.2368864697,0.0006357429,0.00142208469121784,2.2368864697,0.00142208469121784,2.0223248689961392e-06,0.03227093848899231
632,stemp_0.1_267,temp,275.604,273.81404877,1.7899512295,0.0006357429,0.0011379487855008956,1.7899512295,0.0011379487855008956,1.2949274384229635e-06,0.0206636057112818
633,stemp_0.1_268,temp,275.2408,273.482160918,1.7586390816,0.0006357429,0.0011180423097897206,1.7586390816,0.0011180423097897206,1.2500186064799338e-06,0.019946979923079235
634,stemp_0.1_269,temp,274.5819,273.349932423,1.2319675769,0.0006357429,0.000783214640044379,1.2319675769,0.000783214640044379,6.134251723798462e-07,0.009788637972540955
635,stemp_0.1_270,temp,274.8925,273.301985286,1.590514714,0.0006357429,0.0010111584367710306,1.590514714,0.0010111584367710306,1.0224413842532344e-06,0.01631545135288512
636,stemp_0.1_271,temp,275.5508,273.278417208,2.2723827922,0.0006357429,0.0014446512262233254,2.2723827922,0.0014446512262233254,2.0870171654285576e-06,0.03330325587325043
637,stemp_0.1_272,temp,276.2721,273.265051283,3.0070487168,0.0006357429,0.0019117098716597107,3.0070487168,0.0019117098716597107,3.6546346334011877e-06,0.05831827084872577
638,stemp_0.1_273,temp,276.5474,273.725386981,2.8220130188,0.0006357429,0.0017940747404096664,2.8220130188,0.0017940747404096664,3.218704174176012e-06,0.05136197750001322
639,stemp_0.1_274,temp,274.7086,273.374251663,1.3343483372,0.0006357429,0.0008483024815017059,1.3343483372,0.0008483024815017059,7.196171001219521e-07,0.011483179349512748
640,stemp_0.1_275,temp,273.9146,273.294986237,0.619613763,0.0006357429,0.0003939150505695327,0.619613763,0.0003939150505695327,1.551690670651975e-07,0.002476086555342099
641,stemp_0.1_276,temp,273.6064,273.26953443,0.3368655701,0.0006357429,0.0002141598944455273,0.3368655701,0.0002141598944455273,4.58644603889194e-08,0.0007318750823532834
642,stemp_0.1_277,temp,273.5702,273.256698427,0.3135015733,0.0006357429,0.00019930639936430457,0.3135015733,0.00019930639936430457,3.972304082756367e-08,0.0006338743229609587
643,stemp_0.1_278,temp,274.2357,273.250182702,0.9855172983,0.0006357429,0.0006265356252214071,0.9855172983,0.0006265356252214071,3.925468896715795e-07,0.006264006700824969
644,stemp_0.1_279,temp,274.8307,273.471380377,1.3593196233,0.0006357429,0.0008641777993436496,1.3593196233,0.0008641777993436496,7.468032688784331e-07,0.011916998461932235
645,stemp_0.1_280,temp,274.8765,273.312690572,1.5638094276,0.0006357429,0.000994180740549764,1.5638094276,0.000994180740549764,9.883953448800772e-07,0.01577216690870462
646,stemp_0.1_281,temp,273.8458,273.264321263,0.5814787368,0.0006357429,0.0003696709784215687,0.5814787368,0.0003696709784215687,1.366566322871599e-07,0.002180677220688521
647,stemp_0.1_282,temp,273.4053,273.242558563,0.1627414369,0.0006357429,0.00010346171304497302,0.1627414369,0.00010346171304497302,1.070432606620034e-08,0.00017081263912851962
648,stemp_0.1_283,temp,273.1929,273.238161989,-0.0452619894,0.0006357429,-2.877498840092526e-05,0.0452619894,2.877498840092526e-05,8.279999574733833e-10,1.3212682149221403e-05
649,stemp_0.1_284,temp,273.0679,273.232994235,-0.1650942352,0.0006357429,-0.00010495748785933007,0.1650942352,0.00010495748785933007,1.101607425774142e-08,0.0001757873130137647
650,stemp_0.1_285,temp,273.0059,273.226996985,-0.221096985,0.0006357429,-0.0001405608384251565,0.221096985,0.0001405608384251565,1.9757349298782953e-08,0.00031527486691248184
651,stemp_0.1_286,temp,272.989,273.217559686,-0.2285596862,0.0006357429,-0.00014530519772787797,0.2285596862,0.00014530519772787797,2.1113600486737714e-08,0.0003369170369382288
652,stemp_0.1_287,temp,272.9878,273.20306687,-0.2152668702,0.0006357429,-0.00013685438433487157,0.2152668702,0.00013685438433487157,1.8729122511676742e-08,0.0002988670958821479
653,stemp_0.1_288,temp,272.9881,273.167354562,-0.1792545622,0.0006357429,-0.00011395981521125837,0.1792545622,0.00011395981521125837,1.2986839482984155e-08,0.0002072354964065857
654,stemp_0.1_289,temp,272.9857,272.948399172,0.0373008275,0.0006357429,2.3713736247249752e-05,0.0373008275,2.3713736247249752e-05,5.623412868041268e-10,8.973474714418598e-06
655,stemp_0.1_290,temp,272.9832,271.304141299,1.6790587012,0.0006357429,0.0010674496479711215,1.6790587012,0.0010674496479711215,1.139448750953671e-06,0.01818257843589582
656,stemp_0.1_291,temp,272.976,271.449165153,1.5268348468,0.0006357429,0.0009706744133256876,1.5268348468,0.0009706744133256876,9.422088166851679e-07,0.015035152478803509
657,stemp_0.1_292,temp,272.9673,271.767828273,1.1994717267,0.0006357429,0.0007625556340002653,1.1994717267,0.0007625556340002653,5.814910949455466e-07,0.009279054836624445
