,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
13958,smois_1.2_806,mois,3.377375,9.43869652002,-6.06132152002,4.700963e-05,-0.0002849404819671778,6.06132152002,0.0002849404819671778,8.119107826368756e-08,0.003533516290782115
13959,smois_1.2_807,mois,3.398882,9.43870066986,-6.03981866986,4.700963e-05,-0.00028392964093721073,6.03981866986,0.00028392964093721073,8.061604100273342e-08,0.003508490098584136
13960,smois_1.2_808,mois,3.416257,9.43870430688,-6.02244730688,4.700963e-05,-0.0002831130195909253,6.02244730688,0.0002831130195909253,8.015298186189164e-08,0.003488337305287735
13961,smois_1.2_809,mois,3.427035,9.43870722109,-6.01167222109,4.700963e-05,-0.00028260648679471914,6.01167222109,0.00028260648679471914,7.986642637845377e-08,0.003475866126303609
13962,smois_1.2_810,mois,3.432299,9.43870944527,-6.00641044527,4.700963e-05,-0.000282359132660278,6.00641044527,0.000282359132660278,7.972667979666446e-08,0.003469784216395603
13963,smois_1.2_811,mois,3.432576,9.43871111567,-6.00613511567,4.700963e-05,-0.0002823461895176539,6.00613511567,0.0002823461895176539,7.971937073513893e-08,0.0034694661187853345
13964,smois_1.2_812,mois,3.429854,9.43871252546,-6.00885852546,4.700963e-05,-0.00028247421600422016,6.00885852546,0.00028247421600422016,7.979168270719883e-08,0.003472613207563518
13965,smois_1.2_813,mois,3.425486,9.43871399104,-6.01322799104,4.700963e-05,-0.0002826796229644337,6.01322799104,0.0002826796229644337,7.99077692393144e-08,0.0034776654086321936
13966,smois_1.2_814,mois,3.426028,9.43871582236,-6.01268782236,4.700963e-05,-0.0002826542298346493,6.01268782236,0.0002826542298346493,7.989341364341876e-08,0.003477040638853963
13967,smois_1.2_815,mois,3.432847,9.43871840476,-6.00587140476,4.700963e-05,-0.00028233379256534783,6.00587140476,0.00028233379256534783,7.971237042433285e-08,0.0034691614583127455
13968,smois_1.2_816,mois,3.441674,9.43872188093,-5.99704788093,4.700963e-05,-0.00028191900197480335,5.99704788093,0.00028191900197480335,7.947832367446917e-08,0.003458975511517434
13969,smois_1.2_817,mois,3.45766,9.43872648946,-5.98106648946,4.700963e-05,-0.0002811677226749135,5.98106648946,0.0002811677226749135,7.905528827419706e-08,0.003440564591125611
13970,smois_1.2_818,mois,3.477076,9.4387323401,-5.9616563401,4.700963e-05,-0.00028025525873525515,5.9616563401,0.00028025525873525515,7.854301004876481e-08,0.003418269734428439
13971,smois_1.2_819,mois,3.500271,9.4387383958,-5.9384673958,4.700963e-05,-0.00027916515504362155,5.9384673958,0.00027916515504362155,7.793318379052926e-08,0.0033917294905481477
13972,smois_1.2_820,mois,3.523993,9.43874352709,-5.91475052709,4.700963e-05,-0.0002780502338208059,5.91475052709,0.0002780502338208059,7.731193252780483e-08,0.003364692019135632
13973,smois_1.2_821,mois,3.542667,9.43874793698,-5.89608093698,4.700963e-05,-0.00027717258329748313,5.89608093698,0.00027717258329748313,7.682464093180023e-08,0.0033434846053450266
13974,smois_1.2_822,mois,3.554694,9.43875295302,-5.88405895302,4.700963e-05,-0.0002766074342796576,5.88405895302,0.0002766074342796576,7.65116726987751e-08,0.003329863917289869
13975,smois_1.2_823,mois,3.56834,9.43875952385,-5.87041952385,4.700963e-05,-0.00027596624976096467,5.87041952385,0.00027596624976096467,7.615737100713114e-08,0.0033144443561010195
13976,smois_1.2_824,mois,3.58584,9.43876665656,-5.85292665656,4.700963e-05,-0.00027514391654202266,5.85292665656,0.00027514391654202266,7.570417481008353e-08,0.0032947208079053994
13977,smois_1.2_825,mois,3.60834,9.43877210963,-5.83043210963,4.700963e-05,-0.00027408645621382577,5.83043210963,0.00027408645621382577,7.512338547985343e-08,0.003269444279944835
13978,smois_1.2_826,mois,3.628979,9.43877502043,-5.80979602043,4.700963e-05,-0.00027311636129588677,5.80979602043,0.00027311636129588677,7.459254680750535e-08,0.00324634165418062
13979,smois_1.2_827,mois,3.633694,9.43877647183,-5.80508247183,4.700963e-05,-0.0002728947791202137,5.80508247183,0.0002728947791202137,7.447156047107021e-08,0.00324107620876595
13980,smois_1.2_828,mois,3.633771,9.43877846427,-5.80500746427,4.700963e-05,-0.00027289125304257093,5.80500746427,0.00027289125304257093,7.446963598714448e-08,0.0032409924533158643
13981,smois_1.2_829,mois,3.635819,9.43878216645,-5.80296316645,4.700963e-05,-0.0002727951513584429,5.80296316645,0.0002727951513584429,7.441719460467578e-08,0.003238710152313992
13982,smois_1.2_830,mois,3.643438,9.43878772066,-5.79534972066,4.700963e-05,-0.00027243724608882997,5.79534972066,0.00027243724608882997,7.42220530564657e-08,0.0032302173984997203
13983,smois_1.2_831,mois,3.660132,9.43879499995,-5.77866299995,4.700963e-05,-0.0002716528095223395,5.77866299995,0.0002716528095223395,7.379524892138048e-08,0.0032116424590291686
13984,smois_1.2_832,mois,3.678889,9.43880248661,-5.75991348661,4.700963e-05,-0.0002707714018375461,5.75991348661,0.0002707714018375461,7.331715205306986e-08,0.003190835208911602
13985,smois_1.2_833,mois,3.701326,9.43880926483,-5.73748326483,4.700963e-05,-0.0002697169654108503,5.73748326483,0.0002697169654108503,7.274724143043782e-08,0.0031660321331004907
13986,smois_1.2_834,mois,3.720847,9.43881493619,-5.71796793619,4.700963e-05,-0.0002687995570321555,5.71796793619,0.0002687995570321555,7.225320186068301e-08,0.0031445310407963584
13987,smois_1.2_835,mois,3.737681,9.43881968986,-5.70113868986,4.700963e-05,-0.0002680084203890033,5.70113868986,0.0002680084203890033,7.182851339940873e-08,0.003126048177549412
13988,smois_1.2_836,mois,3.748958,9.43882378898,-5.68986578898,4.700963e-05,-0.00026747848548960786,5.68986578898,0.00026747848548960786,7.154474019981436e-08,0.0031136980863189757
13989,smois_1.2_837,mois,3.754958,9.43882751785,-5.68386951785,4.700963e-05,-0.0002671966030024069,5.68386951785,0.0002671966030024069,7.139402465602583e-08,0.003107138796300419
13990,smois_1.2_838,mois,3.756528,9.43883142007,-5.68230342007,4.700963e-05,-0.0002671229813252253,5.68230342007,0.0002671229813252253,7.135468715207666e-08,0.003105426789094508
13991,smois_1.2_839,mois,3.758597,9.43883573875,-5.68023873875,4.700963e-05,-0.00026702592142030415,5.68023873875,0.00026702592142030415,7.130284271036244e-08,0.0031031704675466066
13992,smois_1.2_840,mois,3.764674,9.43884056216,-5.67416656216,4.700963e-05,-0.0002667404706455136,5.67416656216,0.0002667404706455136,7.115047868019011e-08,0.003096539433764858
13993,smois_1.2_841,mois,3.771882,9.43884633928,-5.66696433928,4.700963e-05,-0.00026640189681274726,5.66696433928,0.00026640189681274726,7.096997062542964e-08,0.0030886835441061196
13994,smois_1.2_842,mois,3.779819,9.43885330376,-5.65903430376,4.700963e-05,-0.00026602910877706525,5.65903430376,0.00026602910877706525,7.077148671671961e-08,0.003080045327446313
13995,smois_1.2_843,mois,3.793188,9.43886126562,-5.64567326562,4.700963e-05,-0.0002654010113176879,5.64567326562,0.0002654010113176879,7.04376968084515e-08,0.0030655184594235306
13996,smois_1.2_844,mois,3.808646,9.43886968859,-5.63022368859,4.700963e-05,-0.00026467473241785115,5.63022368859,0.00026467473241785115,7.00527139804611e-08,0.003048763624736431
13997,smois_1.2_845,mois,3.824576,9.43887805153,-5.61430205153,4.700963e-05,-0.00026392626215066624,5.61430205153,0.00026392626215066624,6.96570718528222e-08,0.0030315448867515578
13998,smois_1.2_846,mois,3.839521,9.43888588208,-5.59936488208,4.700963e-05,-0.0002632240713415744,5.59936488208,0.0002632240713415744,6.928691173363425e-08,0.0030154351510599028
13999,smois_1.2_847,mois,3.852611,9.43889295017,-5.58628195017,4.700963e-05,-0.00026260904755317013,5.58628195017,0.00026260904755317013,6.896351185678318e-08,0.0030013604675142693
14000,smois_1.2_848,mois,3.864403,9.4388994215,-5.5744964215,4.700963e-05,-0.00026205501421103905,5.5744964215,0.00026205501421103905,6.867283047314788e-08,0.0029887097252594788
14001,smois_1.2_849,mois,3.872847,9.43890600864,-5.56605900864,4.700963e-05,-0.0002616583745543332,5.56605900864,0.0002616583745543332,6.846510497441572e-08,0.002979669305431612
14002,smois_1.2_850,mois,3.879757,9.43891285435,-5.55915585435,4.700963e-05,-0.0002613338598253274,5.55915585435,0.0002613338598253274,6.829538629120388e-08,0.0029722829799288092
14003,smois_1.2_851,mois,3.887417,9.43891966304,-5.55150266304,4.700963e-05,-0.0002609740861335251,5.55150266304,0.0002609740861335251,6.810747363322857e-08,0.002964104834590679
14004,smois_1.2_852,mois,3.904139,9.43892636981,-5.53478736981,4.700963e-05,-0.00026018830638344125,5.53478736981,0.00026018830638344125,6.76979547786835e-08,0.002946282167681172
14005,smois_1.2_853,mois,4.022958,9.43893340152,-5.41597540152,4.700963e-05,-0.0002546029997145566,5.41597540152,0.0002546029997145566,6.482268746365052e-08,0.0028211476810442787
14006,smois_1.2_854,mois,3.991625,9.43894091427,-5.44731591427,4.700963e-05,-0.0002560763056229444,5.44731591427,0.0002560763056229444,6.557507430149564e-08,0.002853892302810003
14007,smois_1.2_855,mois,3.975465,9.43894886984,-5.46348386984,4.700963e-05,-0.0002568363552321466,5.46348386984,0.0002568363552321466,6.596491336893339e-08,0.002870858485856628
14008,smois_1.2_856,mois,3.973722,9.43895695129,-5.46523495129,4.700963e-05,-0.00025691867292321094,5.46523495129,0.00025691867292321094,6.600720449662384e-08,0.002872699037698598
14009,smois_1.2_857,mois,3.976486,9.43896479852,-5.46247879852,4.700963e-05,-0.0002567891072012698,5.46247879852,0.0002567891072012698,6.594064557722522e-08,0.0028698023274809055
14010,smois_1.2_858,mois,3.979049,9.43897227265,-5.45992327265,4.700963e-05,-0.00025666897287566565,5.45992327265,0.00025666897287566565,6.587896163704919e-08,0.002867117781196353
14011,smois_1.2_859,mois,3.985646,9.43897951759,-5.45333351759,4.700963e-05,-0.0002563591909285044,5.45333351759,0.0002563591909285044,6.572003477351737e-08,0.002860201126394593
14012,smois_1.2_860,mois,3.991382,9.43898639101,-5.44760439101,4.700963e-05,-0.0002560898668077554,5.44760439101,0.0002560898668077554,6.558201988161389e-08,0.002854194581348749
14013,smois_1.2_861,mois,3.995903,9.4389923089,-5.4430893089,4.700963e-05,-0.0002558776144683447,5.4430893089,0.0002558776144683447,6.547335358601084e-08,0.0028494653163360925
14014,smois_1.2_862,mois,4.003264,9.4389971508,-5.4357331508,4.700963e-05,-0.0002555318041978422,5.4357331508,0.0002555318041978422,6.529650295660436e-08,0.002841768601457971
14015,smois_1.2_863,mois,4.00225,9.4390019559,-5.4367519559,4.700963e-05,-0.00025557969784863535,5.4367519559,0.00025557969784863535,6.532098195239975e-08,0.0028428339516451437
14016,smois_1.2_864,mois,4.012069,9.43900760788,-5.42693860788,4.700963e-05,-0.0002551183759891539,5.42693860788,0.0002551183759891539,6.50853857673433e-08,0.00283258057189276
14017,smois_1.2_865,mois,4.036243,9.43901494991,-5.40277194991,4.700963e-05,-0.0002539823103396476,5.40277194991,0.0002539823103396476,6.450701396546507e-08,0.002807409257164948
14018,smois_1.2_866,mois,4.035229,9.43902402306,-5.40379502306,4.700963e-05,-0.00025403040462989207,5.40379502306,0.00025403040462989207,6.453144647642669e-08,0.002808472584286029
14019,smois_1.2_867,mois,4.043563,9.43903437012,-5.39547137012,4.700963e-05,-0.0002536391127849343,5.39547137012,0.0002536391127849343,6.433279953432862e-08,0.0027998272722513993
14020,smois_1.2_868,mois,4.051694,9.43904523052,-5.38735123052,4.700963e-05,-0.0002532573880267899,5.38735123052,0.0002532573880267899,6.413930459015203e-08,0.002791406180278567
14021,smois_1.2_869,mois,4.069729,9.43905651679,-5.36932751679,4.700963e-05,-0.0002524100999131167,5.36932751679,0.0002524100999131167,6.371085853814955e-08,0.002772759782954526
14022,smois_1.2_870,mois,4.105417,9.43906811155,-5.33365111155,4.700963e-05,-0.0002507329653030542,5.33365111155,0.0002507329653030542,6.286701988966259e-08,0.002736035087643344
14023,smois_1.2_871,mois,4.103292,9.43907980077,-5.33578780077,4.700963e-05,-0.0002508334102727114,5.33578780077,0.0002508334102727114,6.291739970903837e-08,0.002738227667373753
14024,smois_1.2_872,mois,4.106889,9.4390911998,-5.3322021998,4.700963e-05,-0.00025066485249778406,5.3322021998,0.00025066485249778406,6.283286827773585e-08,0.002734548775604136
14025,smois_1.2_873,mois,4.113201,9.43910228329,-5.32590128329,4.700963e-05,-0.0002503686487439881,5.32590128329,0.0002503686487439881,6.26844602738905e-08,0.0027280899120136455
14026,smois_1.2_874,mois,4.119458,9.43911323346,-5.31965523346,4.700963e-05,-0.00025007502425251823,5.31965523346,0.00025007502425251823,6.253751775489758e-08,0.0027216948277781127
14027,smois_1.2_875,mois,4.126493,9.43912412298,-5.31263112298,4.700963e-05,-0.0002497448234177743,5.31263112298,0.0002497448234177743,6.237247682397528e-08,0.0027145120826966174
14028,smois_1.2_876,mois,4.134028,9.43913465696,-5.30510665696,4.700963e-05,-0.0002493911010542265,5.30510665696,0.0002493911010542265,6.219592128503943e-08,0.0027068282104485914
14029,smois_1.2_877,mois,4.142361,9.43914395976,-5.29678295976,4.700963e-05,-0.0002489998071286225,5.29678295976,0.0002489998071286225,6.200090395009119e-08,0.0026983408625187296
14030,smois_1.2_878,mois,4.149229,9.43915258243,-5.28992358243,4.700963e-05,-0.0002486773503383088,5.28992358243,0.0002486773503383088,6.184042457128197e-08,0.002691356640711559
14031,smois_1.2_879,mois,4.156833,9.43916126959,-5.28232826959,4.700963e-05,-0.00024832029749196613,5.28232826959,0.00024832029749196613,6.166297014649855e-08,0.0026836336480594953
14032,smois_1.2_880,mois,4.162382,9.439170593,-5.276788593,4.700963e-05,-0.0002480598793451506,5.276788593,0.0002480598793451506,6.153370374073066e-08,0.00267800784581127
14033,smois_1.2_881,mois,4.212271,9.43918174736,-5.22691074736,4.700963e-05,-0.0002457151402764171,5.22691074736,0.0002457151402764171,6.037593016105933e-08,0.0026276203907817995
14034,smois_1.2_882,mois,5.967778,9.43919529966,-3.47141729966,4.700963e-05,-0.00016319004283261572,3.47141729966,0.00016319004283261572,2.6630990079710954e-08,0.001159007113819819
14035,smois_1.2_883,mois,18.09316,9.43921053278,8.65394946722,4.700963e-05,0.0004068189624927093,8.65394946722,0.0004068189624927093,1.6550166824364443e-07,0.007202796826903157
14036,smois_1.2_884,mois,30.9625,9.43922632118,21.5232736788,4.700963e-05,0.0010118011320291269,21.5232736788,0.0010118011320291269,1.0237415307754226e-06,0.04455424726343423
14037,smois_1.2_885,mois,20.48882,9.43924218656,11.0495778134,4.700963e-05,0.000519436564664143,11.0495778134,0.000519436564664143,2.698143447100864e-07,0.011742588014700545
14038,smois_1.2_886,mois,12.14556,9.43925814006,2.70630185994,4.700963e-05,0.00012722224910409122,2.70630185994,0.00012722224910409122,1.618550066710344e-08,0.0007044090496733014
14039,smois_1.2_887,mois,10.28389,9.43927407179,0.844615928206,4.700963e-05,3.970508227707062e-05,0.844615928206,3.970508227707062e-05,1.5764935586289475e-09,6.861056400355594e-05
14040,smois_1.2_888,mois,9.830278,9.4392897352,0.390988264803,4.700963e-05,1.8380213662731053e-05,0.390988264803,1.8380213662731053e-05,3.3783225428764527e-10,1.4702794932715347e-05
14041,smois_1.2_889,mois,9.572431,9.43930497507,0.133126024933,4.700963e-05,6.258205175471105e-06,0.133126024933,6.258205175471105e-06,3.916513201829332e-11,1.7045054084368086e-06
14042,smois_1.2_890,mois,9.403681,9.43931979315,-0.0356387931473,4.700963e-05,-1.6753664795011084e-06,0.0356387931473,1.6753664795011084e-06,2.806852840635938e-12,1.221570208244292e-07
14043,smois_1.2_891,mois,9.29,9.43933441771,-0.149334417706,4.700963e-05,-7.020155722624509e-06,0.149334417706,7.020155722624509e-06,4.928258636989765e-11,2.1448270612239653e-06
14044,smois_1.2_892,mois,9.210556,9.43934973627,-0.228793736274,4.700963e-05,-1.0755508888558318e-05,0.228793736274,1.0755508888558318e-05,1.1568097145185699e-10,5.034550666159268e-06
14045,smois_1.2_893,mois,9.156042,9.43936818344,-0.283326183441,4.700963e-05,-1.3319059052873539e-05,0.283326183441,1.3319059052873539e-05,1.7739733405393257e-10,7.720508006866046e-06
14046,smois_1.2_894,mois,9.113542,9.43938981646,-0.32584781646,4.700963e-05,-1.531798528809251e-05,0.32584781646,1.531798528809251e-05,2.346406732862186e-10,1.021179493200243e-05
14047,smois_1.2_895,mois,9.073264,9.43941336712,-0.366149367123,4.700963e-05,-1.7212546273186395e-05,0.366149367123,1.7212546273186395e-05,2.962717492065829e-10,1.2894040511692376e-05
14048,smois_1.2_896,mois,9.039375,9.43943761824,-0.400062618237,4.700963e-05,-1.8806795660152624e-05,0.400062618237,1.8806795660152624e-05,3.5369556300273557e-10,1.5393181868930567e-05
14049,smois_1.2_897,mois,9.0075,9.43946179422,-0.431961794215,4.700963e-05,-2.030636412018329e-05,0.431961794215,2.030636412018329e-05,4.1234842378146726e-10,1.794581257041635e-05
14050,smois_1.2_898,mois,8.983194,9.43948552526,-0.456291525261,4.700963e-05,-2.1450095774655262e-05,0.456291525261,2.1450095774655262e-05,4.6010660874188354e-10,2.0024296169657955e-05
14051,smois_1.2_899,mois,8.957847,9.43950868151,-0.481661681506,4.700963e-05,-2.26427374327749e-05,0.481661681506,2.26427374327749e-05,5.126935584495857e-10,2.231293240221568e-05
14052,smois_1.2_900,mois,8.938125,9.43953124173,-0.50140624173,4.700963e-05,-2.3570921903417863e-05,0.50140624173,2.3570921903417863e-05,5.55588359377024e-10,2.417975670247563e-05
14053,smois_1.2_901,mois,8.925972,9.43955323997,-0.513581239974,4.700963e-05,-2.414326406611895e-05,0.513581239974,2.414326406611895e-05,5.828971997663505e-10,2.5368264534391088e-05
14054,smois_1.2_902,mois,8.923611,9.43957476158,-0.515963761578,4.700963e-05,-2.4255265525189994e-05,0.515963761578,2.4255265525189994e-05,5.883179056974703e-10,2.5604179035402434e-05
14055,smois_1.2_903,mois,8.916319,9.43959593596,-0.523276935958,4.700963e-05,-2.4599055146919274e-05,0.523276935958,2.4599055146919274e-05,6.051135141211756e-10,2.633514058004426e-05
14056,smois_1.2_904,mois,8.902083,9.43961908879,-0.537536088793,4.700963e-05,-2.5269372645806073e-05,0.537536088793,2.5269372645806073e-05,6.385411939126122e-10,2.7789946374376425e-05
14057,smois_1.2_905,mois,8.903264,9.43964728574,-0.53638328574,4.700963e-05,-2.5215179800821677e-05,0.53638328574,2.5215179800821677e-05,6.358052923877655e-10,2.7670877225219125e-05
14058,smois_1.2_906,mois,9.005,9.43967861463,-0.434678614628,4.700963e-05,-2.0434080842574867e-05,0.434678614628,2.0434080842574867e-05,4.175516598808852e-10,1.8172262568559825e-05
