,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
13199,smois_1.2_47,mois,3.499958,8.73599081894,-5.23603281894,5.806942e-05,-0.0003040533888968108,5.23603281894,0.0003040533888968108,9.244846329963527e-08,0.005407785182707117
13200,smois_1.2_48,mois,3.497118,8.73598035601,-5.23886235601,5.806942e-05,-0.0003042176984733342,5.23886235601,0.0003042176984733342,9.254840806441249e-08,0.0054136314650439004
13201,smois_1.2_49,mois,3.488979,8.73596278307,-5.24698378307,5.806942e-05,-0.0003046893050322807,5.24698378307,0.0003046893050322807,9.28355726010542e-08,0.005430429192889487
13202,smois_1.2_50,mois,3.480896,8.73594218339,-5.25504618339,5.806942e-05,-0.00030515748394267095,5.25504618339,0.00030515748394267095,9.312109000622148e-08,0.005447130571559939
13203,smois_1.2_51,mois,3.469556,8.7359247779,-5.2663687779,5.806942e-05,-0.0003058149804387618,5.2663687779,0.0003058149804387618,9.352280226076028e-08,0.00547062878343141
13204,smois_1.2_52,mois,3.464694,8.73591130292,-5.27121730292,5.806942e-05,-0.0003060965314745287,5.27121730292,0.0003060965314745287,9.369508658073716e-08,0.005480706577691377
13205,smois_1.2_53,mois,3.464868,8.73589841935,-5.27103041935,5.806942e-05,-0.00030608567925401127,5.27103041935,0.00030608567925401127,9.368844304438947e-08,0.005480317963147235
13206,smois_1.2_54,mois,3.467639,8.73588391025,-5.26824491025,5.806942e-05,-0.00030592392635616955,5.26824491025,0.00030592392635616955,9.358944871717506e-08,0.005474527276782367
13207,smois_1.2_55,mois,3.463507,8.73586882199,-5.27236182199,5.806942e-05,-0.00030616299303310254,5.27236182199,0.00030616299303310254,9.373577830298759e-08,0.0054830868454080126
13208,smois_1.2_56,mois,3.458146,8.73585766121,-5.27771166121,5.806942e-05,-0.00030647365509370116,5.27771166121,0.00030647365509370116,9.39261012664929e-08,0.005494219812525455
13209,smois_1.2_57,mois,3.457972,8.73585376954,-5.27788176954,5.806942e-05,-0.00030648353318576147,5.27788176954,0.00030648353318576147,9.393215611402775e-08,0.005494573991639027
13210,smois_1.2_58,mois,3.462681,8.7358587898,-5.2731777898,5.806942e-05,-0.0003062103758105679,5.2731777898,0.0003062103758105679,9.376479425404923e-08,0.005484784137332754
13211,smois_1.2_59,mois,3.474667,8.73587277928,-5.26120577928,5.806942e-05,-0.0003055151681034376,5.26120577928,0.0003055151681034376,9.333951794127174e-08,0.005459907542733875
13212,smois_1.2_60,mois,3.488542,8.7358910359,-5.2473490359,5.806942e-05,-0.0003047105150522722,5.2473490359,0.0003047105150522722,9.284849798342099e-08,0.0054311852648537915
13213,smois_1.2_61,mois,3.507035,8.73591059342,-5.22887559342,5.806942e-05,-0.0003036377729620552,5.22887559342,0.0003036377729620552,9.219589716935657e-08,0.0053930112932531835
13214,smois_1.2_62,mois,3.524576,8.73593328023,-5.21135728023,5.806942e-05,-0.00030262049467573356,5.21135728023,0.00030262049467573356,9.157916379778568e-08,0.005356935392481827
13215,smois_1.2_63,mois,3.540299,8.73595695072,-5.19565795072,5.806942e-05,-0.00030170884371669897,5.19565795072,0.00030170884371669897,9.102822637686748e-08,0.0053247082346135136
13216,smois_1.2_64,mois,3.557618,8.73598140231,-5.17836340231,5.806942e-05,-0.0003007045593213683,5.17836340231,0.0003007045593213683,9.04232319966583e-08,0.0052893190077064915
13217,smois_1.2_65,mois,3.570035,8.73600894387,-5.16597394387,5.806942e-05,-0.00029998511065564346,5.16597394387,0.00029998511065564346,8.999106661507866e-08,0.00526403943610982
13218,smois_1.2_66,mois,3.583806,8.73603937816,-5.15223337816,5.806942e-05,-0.00029918720397439187,5.15223337816,0.00029918720397439187,8.951298302201437e-08,0.005236073872612146
13219,smois_1.2_67,mois,3.600771,8.7360691761,-5.1352981761,5.806942e-05,-0.00029820378661318483,5.1352981761,0.00029820378661318483,8.892549835044187e-08,0.005201708878445608
13220,smois_1.2_68,mois,3.618194,8.73609053261,-5.11789653261,5.806942e-05,-0.0002971932832686738,5.11789653261,0.0002971932832686738,8.832384762001417e-08,0.0051665152387782125
13221,smois_1.2_69,mois,3.635764,8.73610127689,-5.10033727689,5.806942e-05,-0.00029617362747338174,5.10033727689,0.00029617362747338174,8.77188176107415e-08,0.005131123927744373
13222,smois_1.2_70,mois,3.637437,8.73610923732,-5.09867223732,5.806942e-05,-0.00029607693959127473,5.09867223732,0.00029607693959127473,8.766155415773534e-08,0.005127774294428416
13223,smois_1.2_71,mois,3.641896,8.73611816226,-5.09422216226,5.806942e-05,-0.0002958185263135841,5.09422216226,0.0002958185263135841,8.750860051034066e-08,0.005118827250437635
13224,smois_1.2_72,mois,3.64959,8.73612910405,-5.08653910405,5.806942e-05,-0.0002953723755795031,5.08653910405,0.0002953723755795031,8.724484025547905e-08,0.005103398559174216
13225,smois_1.2_73,mois,3.655701,8.73614300981,-5.08044200981,5.806942e-05,-0.000295018320853301,5.08044200981,0.000295018320853301,8.703580963910124e-08,0.005091171285408547
13226,smois_1.2_74,mois,3.666944,8.73616251932,-5.06921851932,5.806942e-05,-0.00029436657927017117,5.06921851932,0.00029436657927017117,8.665168299122196e-08,0.005068701745942522
13227,smois_1.2_75,mois,3.677014,8.73618865537,-5.05917465537,5.806942e-05,-0.00029378333791603575,5.05917465537,0.00029378333791603575,8.630864963708764e-08,0.005048635964171229
13228,smois_1.2_76,mois,3.693583,8.73621756397,-5.04263456397,5.806942e-05,-0.0002928228644016908,5.04263456397,0.0002928228644016908,8.574522991641098e-08,0.005015678652514841
13229,smois_1.2_77,mois,3.709632,8.73624371522,-5.02661171522,5.806942e-05,-0.00029189242686803054,5.02661171522,0.00029189242686803054,8.520118886290856e-08,0.004983854898577696
13230,smois_1.2_78,mois,3.724222,8.73626766609,-5.01204566609,5.806942e-05,-0.00029104658484335993,5.01204566609,0.00029104658484335993,8.47081145489831e-08,0.004955012450865209
13231,smois_1.2_79,mois,3.730757,8.73629135881,-5.00553435881,5.806942e-05,-0.0002906684770061686,5.00553435881,0.0002906684770061686,8.448816352508557e-08,0.004942146386406146
13232,smois_1.2_80,mois,3.738715,8.73631631751,-4.99760131751,5.806942e-05,-0.00029020780989904156,4.99760131751,0.00029020780989904156,8.422057292639825e-08,0.004926493638670114
13233,smois_1.2_81,mois,3.748083,8.73634114411,-4.98825814411,5.806942e-05,-0.00028966525723874407,4.98825814411,0.00028966525723874407,8.390596125118778e-08,0.004908090386795655
13234,smois_1.2_82,mois,3.755187,8.73636322027,-4.98117622027,5.806942e-05,-0.00028925401402887113,4.98117622027,0.00028925401402887113,8.366788463181438e-08,0.004894164063213362
13235,smois_1.2_83,mois,3.763542,8.73637941303,-4.97283741303,5.806942e-05,-0.0002887697843289525,4.97283741303,0.0002887697843289525,8.338798834138975e-08,0.004877791492398992
13236,smois_1.2_84,mois,3.767187,8.7363887729,-4.9692017729,5.806942e-05,-0.00028855866481527473,4.9692017729,0.00028855866481527473,8.326610303997407e-08,0.004870661795447197
13237,smois_1.2_85,mois,3.762896,8.73639243337,-4.97349643337,5.806942e-05,-0.0002888080532578645,4.97349643337,0.0002888080532578645,8.341009162659751e-08,0.004879084427013256
13238,smois_1.2_86,mois,3.756049,8.73639452385,-4.98034552385,5.806942e-05,-0.00028920577596956563,4.98034552385,0.00028920577596956563,8.363998085415858e-08,0.00489253182802023
13239,smois_1.2_87,mois,3.750806,8.73639919663,-4.98559319663,5.806942e-05,-0.00028951050528425,4.98559319663,0.00028951050528425,8.381633266994176e-08,0.0049028475509895215
13240,smois_1.2_88,mois,3.747361,8.73640762718,-4.98904662718,5.806942e-05,-0.0002897110439932988,4.98904662718,0.0002897110439932988,8.393248901168712e-08,0.004909642131681817
13241,smois_1.2_89,mois,3.752931,8.7364196691,-4.9834886691,5.806942e-05,-0.0002893882965912089,4.9834886691,0.0002893882965912089,8.374558620396149e-08,0.004898709227032563
13242,smois_1.2_90,mois,3.756292,8.73643426194,-4.98014226194,5.806942e-05,-0.00028919397266834385,4.98014226194,0.00028919397266834385,8.363315382769882e-08,0.004892132480197526
13243,smois_1.2_91,mois,3.764014,8.73645080742,-4.97243680742,5.806942e-05,-0.0002887465213935311,4.97243680742,0.0002887465213935311,8.337455361686491e-08,0.004877005626397263
13244,smois_1.2_92,mois,3.765194,8.73647248207,-4.97127848207,5.806942e-05,-0.00028867925811228525,4.97127848207,0.00028867925811228525,8.333571406425941e-08,0.004874733701590874
13245,smois_1.2_93,mois,3.772667,8.73650264955,-4.96383564955,5.806942e-05,-0.00028824705714469175,4.96383564955,0.00028824705714469175,8.308636595257519e-08,0.0048601480505635385
13246,smois_1.2_94,mois,3.783576,8.73654243978,-4.95296643978,5.806942e-05,-0.0002876158884374895,4.95296643978,0.0002876158884374895,8.27228992816864e-08,0.004838887019205238
13247,smois_1.2_95,mois,3.801069,8.73658874634,-4.93551974634,5.806942e-05,-0.0002866027690685109,4.93551974634,0.0002866027690685109,8.21411472377382e-08,0.004804857355855657
13248,smois_1.2_96,mois,3.826146,8.73663952068,-4.91049352068,5.806942e-05,-0.0002851495106596456,4.91049352068,0.0002851495106596456,8.131024342943534e-08,0.004756253526841954
13249,smois_1.2_97,mois,3.852187,8.7366906762,-4.8845036762,5.806942e-05,-0.00028364029546480176,4.8845036762,0.00028364029546480176,8.045181721136003e-08,0.004706039770800286
13250,smois_1.2_98,mois,3.876264,8.73673815587,-4.86047415587,5.806942e-05,-0.0002822449151563605,4.86047415587,0.0002822449151563605,7.966219213162114e-08,0.004659850546515768
13251,smois_1.2_99,mois,3.893778,8.73678319073,-4.84300519073,5.806942e-05,-0.00028123050248268045,4.84300519073,0.00028123050248268045,7.909059552666094e-08,0.004626414926923357
13252,smois_1.2_100,mois,3.908083,8.73682997293,-4.82874697293,5.806942e-05,-0.0002804025360448008,4.82874697293,0.0002804025360448008,7.86255822203558e-08,0.004599213911591733
13253,smois_1.2_101,mois,3.918104,8.73687765582,-4.81877365582,5.806942e-05,-0.000279823391304747,4.81877365582,0.000279823391304747,7.830113032128957e-08,0.004580235054511276
13254,smois_1.2_102,mois,3.932861,8.7369238267,-4.8040628267,5.806942e-05,-0.0002789691419900295,4.8040628267,0.0002789691419900295,7.782378218265323e-08,0.0045523125115183895
13255,smois_1.2_103,mois,3.940583,8.73697130653,-4.79638830653,5.806942e-05,-0.0002785234870549793,4.79638830653,0.0002785234870549793,7.757533284126521e-08,0.004537779434179322
13256,smois_1.2_104,mois,3.950319,8.73702210086,-4.78670310086,5.806942e-05,-0.00027796107277914167,4.78670310086,0.00027796107277914167,7.726235798053129e-08,0.004519471927985833
13257,smois_1.2_105,mois,3.962361,8.73707646895,-4.77471546895,5.806942e-05,-0.0002772649579469545,4.77471546895,0.0002772649579469545,7.687585690532644e-08,0.004496863496076923
13258,smois_1.2_106,mois,3.979347,8.73713097897,-4.75778397897,5.806942e-05,-0.0002762817561440801,4.75778397897,0.0002762817561440801,7.633160877805694e-08,0.004465027629332172
13259,smois_1.2_107,mois,3.993736,8.73717848165,-4.74344248165,5.806942e-05,-0.00027544895371277615,4.74344248165,0.00027544895371277615,7.58721261014631e-08,0.004438150128922659
13260,smois_1.2_108,mois,4.003451,8.73721539949,-4.73376439949,5.806942e-05,-0.0002748869530950326,4.73376439949,0.0002748869530950326,7.556283698187065e-08,0.004420058220648494
13261,smois_1.2_109,mois,4.000687,8.73724351444,-4.73655651444,5.806942e-05,-0.00027504908959075243,4.73655651444,0.00027504908959075243,7.565200168470175e-08,0.004425273921824918
13262,smois_1.2_110,mois,3.999785,8.7372672981,-4.7374822981,5.806942e-05,-0.0002751028493109341,4.7374822981,0.0002751028493109341,7.56815776989945e-08,0.004427003974723012
13263,smois_1.2_111,mois,4.002757,8.7372898304,-4.7345328304,5.806942e-05,-0.00027493157543228636,4.7345328304,0.00027493157543228636,7.558737116967896e-08,0.00442149335123438
13264,smois_1.2_112,mois,4.007951,8.73731296317,-4.72936196317,5.806942e-05,-0.0002746313061713432,4.72936196317,0.0002746313061713432,7.542235432937806e-08,0.0044118406691667075
13265,smois_1.2_113,mois,4.015007,8.7373360831,-4.7223290831,5.806942e-05,-0.0002742229109047488,4.7223290831,0.0002742229109047488,7.519820486507379e-08,0.004398729016376464
13266,smois_1.2_114,mois,4.024542,8.73735914386,-4.71281714386,5.806942e-05,-0.0002736705581100067,4.71281714386,0.0002736705581100067,7.489557437624257e-08,0.004381026605596172
13267,smois_1.2_115,mois,4.029007,8.73738288263,-4.70837588263,5.806942e-05,-0.0002734126566463122,4.70837588263,0.0002734126566463122,7.47544808143942e-08,0.004372773318890195
13268,smois_1.2_116,mois,4.036222,8.73740691504,-4.70118491504,5.806942e-05,-0.00027299508132912204,4.70118491504,0.00027299508132912204,7.452631442989396e-08,0.004359426695817692
13269,smois_1.2_117,mois,4.036403,8.73743030738,-4.70102730738,5.806942e-05,-0.00027298592914371835,4.70102730738,0.00027298592914371835,7.452131751045921e-08,0.004359134400349342
13270,smois_1.2_118,mois,4.037667,8.73745570924,-4.69978870924,5.806942e-05,-0.0002729140044681154,4.69978870924,0.0002729140044681154,7.448205383482252e-08,0.0043568376664097136
13271,smois_1.2_119,mois,4.045444,8.73748625913,-4.69204225913,5.806942e-05,-0.0002724641726031688,4.69204225913,0.0002724641726031688,7.423672535232935e-08,0.0043424871441276654
13272,smois_1.2_120,mois,4.043924,8.7375256587,-4.6936016587,5.806942e-05,-0.0002725547260317469,4.6936016587,0.0002725547260317469,7.428607868224062e-08,0.004345374073738885
13273,smois_1.2_121,mois,4.048097,8.73757559947,-4.68947859947,5.806942e-05,-0.0002723153023736352,4.68947859947,0.0002723153023736352,7.415562390684438e-08,0.004337743104264415
13274,smois_1.2_122,mois,4.058701,8.73762988131,-4.67892888131,5.806942e-05,-0.0002717026863589205,4.67892888131,0.0002717026863589205,7.382234977465394e-08,0.004318248189481486
13275,smois_1.2_123,mois,4.067819,8.73768564471,-4.66986664471,5.806942e-05,-0.00027117644753565576,4.66986664471,0.00027117644753565576,7.353666569805826e-08,0.004301537061343615
13276,smois_1.2_124,mois,4.080646,8.73774452823,-4.65709852823,5.806942e-05,-0.0002704350104171697,4.65709852823,0.0002704350104171697,7.313509485933468e-08,0.004278047121609104
13277,smois_1.2_125,mois,4.093153,8.73780869994,-4.64465569994,5.806942e-05,-0.00026971246259520983,4.64465569994,0.00026971246259520983,7.274481247917245e-08,0.004255217501762721
13278,smois_1.2_126,mois,4.110181,8.73787985825,-4.62769885825,5.806942e-05,-0.0002687277886332397,4.62769885825,0.0002687277886332397,7.221462438371114e-08,0.004224204078452582
13279,smois_1.2_127,mois,4.130132,8.73795870262,-4.60782670262,5.806942e-05,-0.00026757382408165584,4.60782670262,0.00026757382408165584,7.159575133368091e-08,0.004188003016904559
13280,smois_1.2_128,mois,4.15234,8.73804480189,-4.58570480189,5.806942e-05,-0.0002662892181369672,4.58570480189,0.0002662892181369672,7.090994769599731e-08,0.004147886841710908
13281,smois_1.2_129,mois,4.172639,8.73813824333,-4.56549924333,5.806942e-05,-0.00026511589307061194,4.56549924333,0.00026511589307061194,7.028643675862815e-08,0.004111414486324834
13282,smois_1.2_130,mois,4.193917,8.73824458875,-4.54432758875,5.806942e-05,-0.000263886467368711,4.54432758875,0.000263886467368711,6.963606766033779e-08,0.004073371059235883
13283,smois_1.2_131,mois,4.21516,8.73836993249,-4.52320993249,5.806942e-05,-0.00026266017731793346,4.52320993249,0.00026266017731793346,6.899036874868825e-08,0.004035600815336953
13284,smois_1.2_132,mois,4.23684,8.73851065332,-4.50167065332,5.806942e-05,-0.00026140940386931347,4.50167065332,0.00026140940386931347,6.833487643130983e-08,0.003997257704864599
13285,smois_1.2_133,mois,4.256792,8.73865248281,-4.48186048281,5.806942e-05,-0.0002602590387576967,4.48186048281,0.0002602590387576967,6.773476725508027e-08,0.003962154238615488
13286,smois_1.2_134,mois,4.276813,8.73878592277,-4.46197292277,5.806942e-05,-0.0002591041796809587,4.46197292277,0.0002591041796809587,6.713497592814253e-08,0.003927069365003069
13287,smois_1.2_135,mois,4.29459,8.73890641336,-4.44431641336,5.806942e-05,-0.00025807887642029546,4.44431641336,0.00025807887642029546,6.660470645436213e-08,0.0038960511814573086
13288,smois_1.2_136,mois,4.312118,8.73901206479,-4.42689406479,5.806942e-05,-0.0002570671707437977,4.42689406479,0.0002570671707437977,6.608353027422086e-08,0.003865564911334969
13289,smois_1.2_137,mois,4.328347,8.73910994344,-4.41076294344,5.806942e-05,-0.0002561304458830536,4.41076294344,0.0002561304458830536,6.560280530825185e-08,0.003837444840377177
13290,smois_1.2_138,mois,4.344681,8.73920590973,-4.39452490973,5.806942e-05,-0.0002551875126835735,4.39452490973,0.0002551875126835735,6.512066662962897e-08,0.0038092420741092695
13291,smois_1.2_139,mois,4.359854,8.73930266071,-4.37944866071,5.806942e-05,-0.0002543120436472065,4.37944866071,0.0002543120436472065,6.467461554401866e-08,0.003783150256404568
13292,smois_1.2_140,mois,4.371819,8.73940032027,-4.36758132027,5.806942e-05,-0.00025362291407091315,4.36758132027,0.00025362291407091315,6.43245825418218e-08,0.003762675029286908
13293,smois_1.2_141,mois,4.386549,8.73949785369,-4.35294885369,5.806942e-05,-0.00025277321522344315,4.35294885369,0.00025277321522344315,6.389429833439712e-08,0.003737505497223164
13294,smois_1.2_142,mois,4.399278,8.73959072415,-4.34031272415,5.806942e-05,-0.00025203944251001053,4.34031272415,0.00025203944251001053,6.35238805807569e-08,0.0037158378613528433
13295,smois_1.2_143,mois,4.412021,8.73967539135,-4.32765439135,5.806942e-05,-0.0002513043804661475,4.32765439135,0.0002513043804661475,6.315389164147422e-08,0.003694195309035521
13296,smois_1.2_144,mois,4.423417,8.73975139893,-4.31633439893,5.806942e-05,-0.0002506470350719137,4.31633439893,0.0002506470350719137,6.282393619034113e-08,0.003674894520943373
13297,smois_1.2_145,mois,4.436278,8.73982142098,-4.30354342098,5.806942e-05,-0.0002499042704011244,4.30354342098,0.0002499042704011244,6.245214436471831e-08,0.0036531465085492864
13298,smois_1.2_146,mois,4.446306,8.73988756021,-4.29358156021,5.806942e-05,-0.00024932579092408973,4.29358156021,0.00024932579092408973,6.21633500199229e-08,0.00363625344485852
13299,smois_1.2_147,mois,4.456646,8.7399511734,-4.2833051734,5.806942e-05,-0.0002487290471023374,4.2833051734,0.0002487290471023374,6.186613887243677e-08,0.0036188680391725262
