,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
3933,smois_0.4_273,mois,34.05542,8.30557519085,25.7498448091,0.0001452227,0.0037394619877584865,25.7498448091,0.0037394619877584865,1.398357595789065e-05,0.07622035527531412
3934,smois_0.4_274,mois,33.73687,8.30266365079,25.4342063492,0.0001452227,0.003693624118387967,25.4342063492,0.003693624118387967,1.3642859127937285e-05,0.07436320815461142
3935,smois_0.4_275,mois,33.54174,8.30444760939,25.2372923906,0.0001452227,0.0036650277416523866,25.2372923906,0.0036650277416523866,1.3432428347081593e-05,0.07321621192660922
3936,smois_0.4_276,mois,33.19931,8.30375768653,24.8955523135,0.0001452227,0.0036153993249577166,24.8955523135,0.0036153993249577166,1.3071112278904712e-05,0.07124678442351183
3937,smois_0.4_277,mois,32.92257,8.30070352184,24.6218664782,0.0001452227,0.003575653929003695,24.6218664782,0.003575653929003695,1.2785301019999561e-05,0.06968891140440453
3938,smois_0.4_278,mois,32.76556,8.29512858821,24.4704314118,0.0001452227,0.0035536621197864078,24.4704314118,0.0035536621197864078,1.2628514461604826e-05,0.06883431403823531
3939,smois_0.4_279,mois,32.4775,8.2845188911,24.1929811089,0.0001452227,0.003513370037683452,24.1929811089,0.003513370037683452,1.234376902169182e-05,0.06728225048463848
3940,smois_0.4_280,mois,32.06257,8.26995616739,23.7926138326,0.0001452227,0.00345522762082752,23.7926138326,0.00345522762082752,1.1938597911729405e-05,0.06507378206128056
3941,smois_0.4_281,mois,31.45347,8.25359572619,23.1998742738,0.0001452227,0.003369148381701775,23.1998742738,0.003369148381701775,1.1351160817923689e-05,0.06187183542569881
3942,smois_0.4_282,mois,30.92292,8.24247108569,22.6804489143,0.0001452227,0.003293716028546715,22.6804489143,0.003293716028546715,1.0848565276705544e-05,0.059132335112846476
3943,smois_0.4_283,mois,30.57597,8.23036342539,22.3456065746,0.0001452227,0.0032450893199011633,22.3456065746,0.0032450893199011633,1.0530604694136595e-05,0.05739922559637292
3944,smois_0.4_284,mois,30.24604,8.23589862515,22.0101413748,0.0001452227,0.0031963721578301676,22.0101413748,0.0031963721578301676,1.0216794971351882e-05,0.0556887411944198
3945,smois_0.4_285,mois,30.18833,8.25176655786,21.9365634421,0.0001452227,0.0031856869717830556,21.9365634421,0.0031856869717830556,1.0148601482188295e-05,0.05531703856362178
3946,smois_0.4_286,mois,30.12868,8.25863023067,21.8700497693,0.0001452227,0.003176027676632123,21.8700497693,0.003176027676632123,1.0087151802733241e-05,0.05498209445392318
3947,smois_0.4_287,mois,29.89806,8.25499800387,21.6430619961,0.0001452227,0.003143063899341031,21.6430619961,0.003143063899341031,9.878850675340847e-06,0.05384670633990233
3948,smois_0.4_288,mois,29.67625,8.24567323668,21.4305767633,0.0001452227,0.003112206220123687,21.4305767633,0.003112206220123687,9.685827556576566e-06,0.05279459415251433
3949,smois_0.4_289,mois,29.55465,8.2467499384,21.3079000616,0.0001452227,0.0030943907782757184,21.3079000616,0.0030943907782757184,9.575254288677806e-06,0.052191891825972433
3950,smois_0.4_290,mois,29.47472,8.24330987555,21.2314101245,0.0001452227,0.003083282703087226,21.2314101245,0.003083282703087226,9.506632227156871e-06,0.05181785317344174
3951,smois_0.4_291,mois,29.25903,8.23440171999,21.02462828,0.0001452227,0.003053253285317956,21.02462828,0.003053253285317956,9.322355624304891e-06,0.05081341566900066
3952,smois_0.4_292,mois,28.93368,8.22270062294,20.7109793771,0.0001452227,0.00300770434478678,20.7109793771,0.00300770434478678,9.046285425649273e-06,0.04930863830119266
3953,smois_0.4_293,mois,28.59153,8.20974806641,20.3817819336,0.0001452227,0.0029598974032086123,20.3817819336,0.0029598974032086123,8.760992637521087e-06,0.04775359131363403
3954,smois_0.4_294,mois,28.31792,8.2016769248,20.1162430752,0.0001452227,0.002921335133236847,20.1162430752,0.002921335133236847,8.534198960683947e-06,0.046517405757466095
3955,smois_0.4_295,mois,28.11243,8.21335300108,19.8990769989,0.0001452227,0.002889797689288155,19.8990769989,0.002889797689288155,8.35093068501516e-06,0.04551846434761258
3956,smois_0.4_296,mois,27.96285,8.21762543785,19.7452245621,0.0001452227,0.0028674548230144792,19.7452245621,0.0028674548230144792,8.222297162028998e-06,0.04481732088818236
3957,smois_0.4_297,mois,27.82764,8.21456809161,19.6130719084,0.0001452227,0.0028482632578320003,19.6130719084,0.0028482632578320003,8.11260358591576e-06,0.04421941350255024
3958,smois_0.4_298,mois,27.555,8.20535779841,19.3496422016,0.0001452227,0.002810007284550296,19.3496422016,0.002810007284550296,7.896140939225728e-06,0.04303953934988479
3959,smois_0.4_299,mois,27.37667,8.19336459841,19.1833054016,0.0001452227,0.0027858514053449358,19.1833054016,0.0027858514053449358,7.760968052662354e-06,0.04230275174502065
3960,smois_0.4_300,mois,27.17521,8.18205244275,18.9931575573,0.0001452227,0.002758237621996511,18.9931575573,0.002758237621996511,7.607874779396968e-06,0.04146828538865462
3961,smois_0.4_301,mois,26.91431,8.16883998789,18.7454700121,0.0001452227,0.0027222677679261944,18.7454700121,0.0027222677679261944,7.410741800289865e-06,0.04039377156262962
3962,smois_0.4_302,mois,26.64125,8.15527436842,18.4859756316,0.0001452227,0.002684583293355157,18.4859756316,0.002684583293355157,7.20698745896162e-06,0.039283166640705976
3963,smois_0.4_303,mois,26.43785,8.14296740372,18.2948825963,0.0001452227,0.0026568322468176957,18.2948825963,0.0026568322468176957,7.058757587730365e-06,0.03847520925686633
3964,smois_0.4_304,mois,26.1866,8.13223055247,18.0543694475,0.0001452227,0.0026219042779634582,18.0543694475,0.0026219042779634582,6.8743820428030834e-06,0.03747023244830491
3965,smois_0.4_305,mois,25.89944,8.12282086395,17.7766191361,0.0001452227,0.0025815686278161092,17.7766191361,0.0025815686278161092,6.664496580124349e-06,0.0363262085891239
3966,smois_0.4_306,mois,25.61708,8.11441331851,17.5026666815,0.0001452227,0.00254178451268747,17.5026666815,0.00254178451268747,6.4606685089378784e-06,0.035215201787451814
3967,smois_0.4_307,mois,25.35451,8.10687851901,17.247631481,0.0001452227,0.0025047476122758185,17.247631481,0.0025047476122758185,6.273760601201414e-06,0.03419642181483687
3968,smois_0.4_308,mois,25.02903,8.09989086,16.92913914,0.0001452227,0.002458495294586478,16.92913914,0.002458495294586478,6.044199113503853e-06,0.03294514973661253
3969,smois_0.4_309,mois,24.53174,8.09352424466,16.4382157553,0.0001452227,0.002387202075167205,16.4382157553,0.002387202075167205,5.69873374768261e-06,0.03106211974503493
3970,smois_0.4_310,mois,23.63035,8.0866251757,15.5437248243,0.0001452227,0.0022573016870418715,15.5437248243,0.0022573016870418715,5.095410906322079e-06,0.02777358457687124
3971,smois_0.4_311,mois,22.16201,8.07928798213,14.0827220179,0.0001452227,0.002045130914788886,14.0827220179,0.002045130914788886,4.182560458625226e-06,0.022797905562704456
3972,smois_0.4_312,mois,19.85889,8.07120813424,11.7876818658,0.0001452227,0.0017118389872925136,11.7876818658,0.0017118389872925136,2.9303927184146586e-06,0.01597270789434399
3973,smois_0.4_313,mois,16.81181,8.06442690195,8.74738309805,0.0001452227,0.0012703185914331855,8.74738309805,0.0012703185914331855,1.6137093237407925e-06,0.00879585438924906
3974,smois_0.4_314,mois,14.82222,8.05883390594,6.76338609406,0.0001452227,0.0009821971897218471,6.76338609406,0.0009821971897218471,9.647113194974941e-07,0.005258357356633389
3975,smois_0.4_315,mois,13.69611,8.05388615507,5.64222384493,0.0001452227,0.0008193789807651159,5.64222384493,0.0008193789807651159,6.713819141196801e-07,0.0036595051347181754
3976,smois_0.4_316,mois,12.99715,8.04946683561,4.94768316439,0.0001452227,0.0007185159078772596,4.94768316439,0.0007185159078772596,5.162651098726826e-07,0.0028140091067721906
3977,smois_0.4_317,mois,12.52535,8.04534769472,4.48000230528,0.0001452227,0.0006505980307789859,4.48000230528,0.0006505980307789859,4.2327779765349425e-07,0.0023071626466974523
3978,smois_0.4_318,mois,12.17833,8.04149884294,4.13683115706,0.0001452227,0.0006007617900723772,4.13683115706,0.0006007617900723772,3.60914728410967e-07,0.001967239918202369
3979,smois_0.4_319,mois,11.94438,8.03761009902,3.90676990098,0.0001452227,0.0005673516732990483,3.90676990098,0.0005673516732990483,3.2188792119523e-07,0.0017545162829747047
3980,smois_0.4_320,mois,11.7809,8.03381804357,3.74708195643,0.0001452227,0.0005441613588340469,3.74708195643,0.0005441613588340469,2.9611158444811637e-07,0.0016140170608531623
3981,smois_0.4_321,mois,11.63188,8.0301943357,3.6016856643,0.0001452227,0.0005230465167209396,3.6016856643,0.0005230465167209396,2.7357765865390813e-07,0.0014911912661527058
3982,smois_0.4_322,mois,11.52063,8.02680118945,3.49382881055,0.0001452227,0.0005073832532058595,3.49382881055,0.0005073832532058595,2.574377656337614e-07,0.0014032174614688633
3983,smois_0.4_323,mois,11.41667,8.02345514104,3.39321485896,0.0001452227,0.0004927718234982904,3.39321485896,0.0004927718234982904,2.428240700338303e-07,0.0013235625095548277
3984,smois_0.4_324,mois,11.25875,8.0203029924,3.2384470076,0.0001452227,0.0004702960182505925,3.2384470076,0.0004702960182505925,2.211783447823616e-07,0.0012055780344944406
3985,smois_0.4_325,mois,11.15778,8.01709131899,3.14068868101,0.0001452227,0.00045609929011571087,3.14068868101,0.00045609929011571087,2.080265624440554e-07,0.001133891541329318
3986,smois_0.4_326,mois,11.12132,8.0133722415,3.1079477585,0.0001452227,0.0004513445649483179,3.1079477585,0.0004513445649483179,2.0371191630838636e-07,0.001110373675631854
3987,smois_0.4_327,mois,11.09528,8.01092175156,3.08435824844,0.0001452227,0.0004479188326057276,3.08435824844,0.0004479188326057276,2.0063128060287782e-07,0.0010935820374518375
3988,smois_0.4_328,mois,11.08687,8.00979559679,3.07707440321,0.0001452227,0.00044686105293504486,3.07707440321,0.00044686105293504486,1.9968480063021696e-07,0.001088423053798842
3989,smois_0.4_329,mois,11.0625,8.00675440264,3.05574559736,0.0001452227,0.00044376362616173207,3.05574559736,0.00044376362616173207,1.969261559042095e-07,0.001073386493642281
3990,smois_0.4_330,mois,10.95465,8.00322699703,2.95142300297,0.0001452227,0.0004286136173334114,2.95142300297,0.0004286136173334114,1.8370963296363202e-07,0.0010013471185161555
3991,smois_0.4_331,mois,10.74521,7.99994336954,2.74526663046,0.0001452227,0.00039867503229530345,2.74526663046,0.00039867503229530345,1.5894178137566125e-07,0.0008663448520625501
3992,smois_0.4_332,mois,10.55583,7.99671390231,2.55911609769,0.0001452227,0.00037164174932000554,2.55911609769,0.00037164174932000554,1.3811758983763383e-07,0.0007528383153848556
3993,smois_0.4_333,mois,10.42417,7.99338032847,2.43078967153,0.0001452227,0.0003530058392316997,2.43078967153,0.0003530058392316997,1.246131225316766e-07,0.0006792294403042935
3994,smois_0.4_334,mois,10.25847,7.9899789472,2.2684910528,0.0001452227,0.00032943639561345856,2.2684910528,0.00032943639561345856,1.0852833875478718e-07,0.00059155601987929
3995,smois_0.4_335,mois,10.08965,7.98672845215,2.10292154785,0.0001452227,0.0003053919450669562,2.10292154785,0.0003053919450669562,9.326424011177879e-08,0.000508355912479649
3996,smois_0.4_336,mois,9.978125,7.98375260112,1.99437239888,0.0001452227,0.00028962814457083057,1.99437239888,0.00028962814457083057,8.388446212754193e-08,0.0004572295044338813
3997,smois_0.4_337,mois,9.944375,7.98128031085,1.96309468915,0.0001452227,0.0002850859111140237,1.96309468915,0.0002850859111140237,8.127397671571303e-08,0.00044300051707544044
3998,smois_0.4_338,mois,9.921111,7.97929098285,1.94182001715,0.0001452227,0.0002819963458045693,1.94182001715,0.0002819963458045693,7.952193904713023e-08,0.0004334506756073316
3999,smois_0.4_339,mois,9.912897,7.97735272603,1.93554427397,0.0001452227,0.0002810849654354631,1.93554427397,0.0002810849654354631,7.900875779385549e-08,0.0004306534756948757
4000,smois_0.4_340,mois,9.919028,7.97570272542,1.94332527458,0.0001452227,0.000282214943352749,1.94332527458,0.000282214943352749,7.964527425159532e-08,0.0004341229394925203
4001,smois_0.4_341,mois,9.936944,7.97420103663,1.96274296337,0.0001452227,0.00028503483254659247,1.96274296337,0.00028503483254659247,8.1244855764864e-08,0.0004428417873466249
4002,smois_0.4_342,mois,9.95375,7.97299750504,1.98075249496,0.0001452227,0.0002876502253498276,1.98075249496,0.0002876502253498276,8.274265214380659e-08,0.0004510058344027474
4003,smois_0.4_343,mois,10.01674,7.97167241177,2.04506758823,0.0001452227,0.0002969902368452488,2.04506758823,0.0002969902368452488,8.820320078139697e-08,0.0004807696772429914
4004,smois_0.4_344,mois,10.03903,7.97019535636,2.06883464364,0.0001452227,0.00030044175280293856,2.06883464364,0.00030044175280293856,9.026524682730204e-08,0.0004920092830981913
4005,smois_0.4_345,mois,10.02667,7.96852360326,2.05814639674,0.0001452227,0.000298889576729854,2.05814639674,0.000298889576729854,8.93349790777513e-08,0.0004869386674999034
4006,smois_0.4_346,mois,10.0109,7.96706573148,2.04383426852,0.0001452227,0.00029681113082699937,2.04383426852,0.00029681113082699937,8.809684738280214e-08,0.00048018997618154283
4007,smois_0.4_347,mois,9.994306,7.96536999612,2.02893600388,0.0001452227,0.0002946475646106641,2.02893600388,0.0002946475646106641,8.681718733099547e-08,0.0004732149260174042
4008,smois_0.4_348,mois,9.915972,7.96318185035,1.95279014965,0.0001452227,0.00028358945806557706,1.95279014965,0.00028358945806557706,8.042298072592768e-08,0.00043836198849915695
4009,smois_0.4_349,mois,9.824375,7.96093171821,1.86344328179,0.0001452227,0.0002706142646784046,1.86344328179,0.0002706142646784046,7.323208024743361e-08,0.00039916650725239
4010,smois_0.4_350,mois,9.733681,7.9586485418,1.7750324582,0.0001452227,0.00025777500616744114,1.7750324582,0.00025777500616744114,6.644795380462431e-08,0.0003621882315051341
4011,smois_0.4_351,mois,9.658403,7.95664318822,1.70175981178,0.0001452227,0.00024713415461818336,1.70175981178,0.00024713415461818336,6.107529037884416e-08,0.0003329034250778788
4012,smois_0.4_352,mois,9.607917,7.9546986732,1.6532183268,0.0001452227,0.00024008482910737835,1.6532183268,0.00024008482910737835,5.7640725167519064e-08,0.00031418262137131945
4013,smois_0.4_353,mois,9.566528,7.95307112454,1.61345687546,0.0001452227,0.00023431056378786494,1.61345687546,0.00023431056378786494,5.4901440302587126e-08,0.0002992515861172371
4014,smois_0.4_354,mois,9.562222,7.95134838791,1.61087361209,0.0001452227,0.00023393541530646243,1.61087361209,0.00023393541530646243,5.4725778534607053e-08,0.00029829410554116343
4015,smois_0.4_355,mois,9.529167,7.94961558155,1.57955141845,0.0001452227,0.0002293867217761388,1.57955141845,0.0002293867217761388,5.2618268127203703e-08,0.00028680668683779076
4016,smois_0.4_356,mois,9.450278,7.94791515326,1.50236284674,0.0001452227,0.000218177188983269,1.50236284674,0.000218177188983269,4.760128579264108e-08,0.0002594605933133687
4017,smois_0.4_357,mois,9.398264,7.94624252639,1.45202147361,0.0001452227,0.00021086647885562292,1.45202147361,0.00021086647885562292,4.446467190496887e-08,0.00024236383454438187
4018,smois_0.4_358,mois,9.388056,7.94423465538,1.44382134462,0.0001452227,0.00020967563398334685,1.44382134462,0.00020967563398334685,4.396387148631843e-08,0.000239634118916097
4019,smois_0.4_359,mois,9.388681,7.94195741929,1.44672358071,0.0001452227,0.00021009710454437413,1.44672358071,0.00021009710454437413,4.414079333792967e-08,0.00024059846783702996
4020,smois_0.4_360,mois,9.297153,7.93986394275,1.35728905725,0.0001452227,0.00019710918157429957,1.35728905725,0.00019710918157429957,3.8852029460890196e-08,0.00021177097314689462
4021,smois_0.4_361,mois,9.145903,7.93796907623,1.20793392377,0.0001452227,0.00017541942583147358,1.20793392377,0.00017541942583147358,3.077197495904386e-08,0.00016772897511797776
4022,smois_0.4_362,mois,9.024306,7.9360507234,1.0882552766,0.0001452227,0.0001580393695570988,1.0882552766,0.0001580393695570988,2.4976442330005247e-08,0.00013613923317176731
4023,smois_0.4_363,mois,8.942222,7.93430954781,1.00791245219,0.0001452227,0.00014637176767065273,1.00791245219,0.00014637176767065273,2.142469437103154e-08,0.00011677970081061982
4024,smois_0.4_364,mois,8.916875,7.93303142599,0.983843574011,0.0001452227,0.00014287642019552725,0.983843574011,0.00014287642019552725,2.0413671447888868e-08,0.00011126891253832976
4025,smois_0.4_365,mois,8.928741,7.93215398056,0.996587019436,0.0001452227,0.0001447270577474484,0.996587019436,0.0001447270577474484,2.0945921244233267e-08,0.00011417004946458876
4026,smois_0.8_0,mois,5.368792,7.76057713351,-2.39178513351,0.0001452227,-0.00034734149490818267,2.39178513351,0.00034734149490818267,1.2064611408505108e-07,0.0006576064452926814
4027,smois_0.8_1,mois,5.350889,7.75897104026,-2.40808204026,0.0001452227,-0.0003497081757080659,2.40808204026,0.0003497081757080659,1.2229580815706348e-07,0.0006665984419495461
4028,smois_0.8_2,mois,5.342833,7.75960464186,-2.41677164186,0.0001452227,-0.0003509701031143422,2.41677164186,0.0003509701031143422,1.23180013280092e-07,0.0006714179837331666
4029,smois_0.8_3,mois,5.336757,7.76104324013,-2.42428624013,0.0001452227,-0.0003520613933645269,2.42428624013,0.0003520613933645269,1.2394722469777215e-07,0.0006755998272761168
4030,smois_0.8_4,mois,5.324597,7.76282014838,-2.43822314838,0.0001452227,-0.0003540853488102442,2.43822314838,0.0003540853488102442,1.253764342420723e-07,0.0006833900276910514
4031,smois_0.8_5,mois,5.299729,7.76464823119,-2.46491923119,0.0001452227,-0.00035796222603533604,2.46491923119,0.00035796222603533604,1.2813695526817301e-07,0.0006984368150069698
4032,smois_0.8_6,mois,5.274576,7.76644453385,-2.49186853385,0.0001452227,-0.0003618758765307384,2.49186853385,0.0003618758765307384,1.3095415001489021e-07,0.000713792514087173
4033,smois_0.8_7,mois,5.252611,7.76813833361,-2.51552733361,0.0001452227,-0.00036531167131064493,2.51552733361,0.00036531167131064493,1.3345261719577667e-07,0.0007274109230509702
