,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
5246,stemp_0.8_862,temp,271.1427,269.067285122,2.075414878,0.000231018,0.000479458194285804,2.075414878,0.000479458194285804,2.2988016006780379e-07,0.007098927056508021
5247,stemp_0.8_863,temp,271.1046,269.096506297,2.0080937026,0.000231018,0.0004639057909872468,2.0080937026,0.0004639057909872468,2.152085829115031e-07,0.006645854220619148
5248,stemp_0.8_864,temp,271.1775,269.146200813,2.0312991868,0.000231018,0.0004692666755361624,2.0312991868,0.0004692666755361624,2.2021121276876193e-07,0.006800340386092996
5249,stemp_0.8_865,temp,271.2501,269.226209032,2.0238909682,0.000231018,0.00046755524369162756,2.0238909682,0.00046755524369162756,2.1860790590353724e-07,0.006750828681898639
5250,stemp_0.8_866,temp,271.323,269.31716983,2.0058301696,0.000231018,0.00046338287412065274,2.0058301696,0.00046338287412065274,2.147236880283167e-07,0.006630880186301445
5251,stemp_0.8_867,temp,271.3937,269.404841352,1.9888586478,0.000231018,0.0004594621470974604,1.9888586478,0.0004594621470974604,2.1110546461540835e-07,0.0065191458631880025
5252,stemp_0.8_868,temp,271.4547,269.472519088,1.982180912,0.000231018,0.000457919469928416,1.982180912,0.000457919469928416,2.0969024093952147e-07,0.006475442354190963
5253,stemp_0.8_869,temp,271.5155,269.547401972,1.9680980281,0.000231018,0.0004546660702556058,1.9680980281,0.0004546660702556058,2.0672123544167548e-07,0.006383756523393893
5254,stemp_0.8_870,temp,271.5912,269.639541895,1.951658105,0.000231018,0.00045086815210089,1.951658105,0.00045086815210089,2.0328209057887125e-07,0.006277552323298459
5255,stemp_0.8_871,temp,271.6445,269.723345453,1.9211545471,0.000231018,0.0004438212811619478,1.9211545471,0.0004438212811619478,1.9697732961223272e-07,0.006082855059308018
5256,stemp_0.8_872,temp,271.6871,269.785980089,1.9011199107,0.000231018,0.0004391929195300926,1.9011199107,0.0004391929195300926,1.928904205653664e-07,0.005956647259549529
5257,stemp_0.8_873,temp,271.7218,269.836033125,1.8857668751,0.000231018,0.0004356460919518518,1.8857668751,0.0004356460919518518,1.8978751743292135e-07,0.005860826537160348
5258,stemp_0.8_874,temp,271.7555,269.885132233,1.8703677665,0.000231018,0.000432088620681297,1.8703677665,0.000432088620681297,1.8670057612226576e-07,0.005765498731639412
5259,stemp_0.8_875,temp,271.7856,269.931820902,1.8537790977,0.000231018,0.00042825633959245855,1.8537790977,0.00042825633959245855,1.8340349240113117e-07,0.0056636815203209975
5260,stemp_0.8_876,temp,271.8149,269.964486248,1.8504137517,0.000231018,0.0004274788840902306,1.8504137517,0.0004274788840902306,1.8273819634302884e-07,0.005643136519020939
5261,stemp_0.8_877,temp,271.8412,269.978809661,1.8623903391,0.000231018,0.0004302456913582038,1.8623903391,0.0004302456913582038,1.8511135493229876e-07,0.005716422007049934
5262,stemp_0.8_878,temp,271.8649,270.000217842,1.8646821579,0.000231018,0.00043077514275374214,1.8646821579,0.00043077514275374214,1.8556722361450692e-07,0.00573049968352879
5263,stemp_0.8_879,temp,271.8888,270.036374934,1.8524250655,0.000231018,0.000427943533781679,1.8524250655,0.000427943533781679,1.8313566810555102e-07,0.005655410840773344
5264,stemp_0.8_880,temp,271.9116,270.09691973,1.8146802697,0.000231018,0.00041922380654555455,1.8146802697,0.00041922380654555455,1.7574859997454454e-07,0.005427290859440451
5265,stemp_0.8_881,temp,271.9669,270.186894891,1.7800051093,0.000231018,0.00041121322034026736,1.7800051093,0.00041121322034026736,1.6909631258261328e-07,0.005221861635185869
5266,stemp_0.8_882,temp,272.2183,270.287467182,1.9308328178,0.000231018,0.0004460571359025204,1.9308328178,0.0004460571359025204,1.9896696848955955e-07,0.006144297078727049
5267,stemp_0.8_883,temp,272.3048,270.378169411,1.9266305887,0.000231018,0.0004450863453402966,1.9266305887,0.0004450863453402966,1.9810185480838176e-07,0.006117581511292013
5268,stemp_0.8_884,temp,272.4368,270.454288734,1.9825112658,0.000231018,0.0004579957876025844,1.9825112658,0.0004579957876025844,2.0976014146171157e-07,0.006477600951557926
5269,stemp_0.8_885,temp,272.7518,270.511837326,2.2399626738,0.000231018,0.0005174716969759284,2.2399626738,0.0005174716969759284,2.6777695717114704e-07,0.008269217690691362
5270,stemp_0.8_886,temp,273.0884,270.570358523,2.5180414767,0.000231018,0.0005817129058642806,2.5180414767,0.0005817129058642806,3.3838990484906537e-07,0.010449815462429067
5271,stemp_0.8_887,temp,273.2696,270.626824601,2.6427753986,0.000231018,0.0006105286870337748,2.6427753986,0.0006105286870337748,3.727452776911849e-07,0.011510743407378331
5272,stemp_0.8_888,temp,273.2704,270.674384163,2.5960158373,0.000231018,0.0005997263867013714,2.5960158373,0.0005997263867013714,3.596717389058829e-07,0.011107019579363277
5273,stemp_0.8_889,temp,273.2349,270.697605651,2.5372943486,0.000231018,0.0005861606658248748,2.5372943486,0.0005861606658248748,3.435843261602605e-07,0.01061022433798435
5274,stemp_0.8_890,temp,273.2278,270.712426193,2.5153738073,0.000231018,0.0005810966262148314,2.5153738073,0.0005810966262148314,3.376732889982595e-07,0.010427685655094202
5275,stemp_0.8_891,temp,273.2318,270.745889388,2.4859106119,0.000231018,0.0005742900977399142,2.4859106119,0.0005742900977399142,3.298091163621202e-07,0.010184832214034857
5276,stemp_0.8_892,temp,273.2205,270.794218305,2.426281695,0.000231018,0.00056051474461551,2.426281695,0.00056051474461551,3.141767789313904e-07,0.009702090149166192
5277,stemp_0.8_893,temp,273.2148,270.843810806,2.3709891939,0.000231018,0.0005477411815963902,2.3709891939,0.0005477411815963902,3.0002040201660967e-07,0.009264927207080102
5278,stemp_0.8_894,temp,273.1934,270.904508188,2.2888918121,0.000231018,0.0005287752086477178,2.2888918121,0.0005287752086477178,2.796032212804375e-07,0.008634424441191663
5279,stemp_0.8_895,temp,273.1527,271.000235539,2.1524644614,0.000231018,0.0004972580349437053,2.1524644614,0.0004972580349437053,2.472655533160752e-07,0.007635805221556206
5280,stemp_0.8_896,temp,273.1271,271.10720014,2.0198998601,0.000231018,0.0004666332258805818,2.0198998601,0.0004666332258805818,2.1774656749571808e-07,0.00672422969864461
5281,stemp_0.8_897,temp,273.1312,271.181509942,1.9496900576,0.000231018,0.0004504134977266368,1.9496900576,0.0004504134977266368,2.0287231893434305e-07,0.006264898169005748
5282,stemp_0.8_898,temp,273.148,271.262885436,1.8851145636,0.000231018,0.00043549539625374476,1.8851145636,0.00043549539625374476,1.8965624015820615e-07,0.0058567725648771135
5283,stemp_0.8_899,temp,273.1303,271.350341379,1.7799586207,0.000231018,0.0004112024806368726,1.7799586207,0.0004112024806368726,1.6908748008191757e-07,0.0052215888788151275
5284,stemp_0.8_900,temp,273.1596,271.428669429,1.7309305714,0.000231018,0.0003998761187436852,1.7309305714,0.0003998761187436852,1.5990091034151383e-07,0.004937898505242155
5285,stemp_0.8_901,temp,273.1647,271.496259965,1.6684400346,0.000231018,0.00038543967991322274,1.6684400346,0.00038543967991322274,1.485637468516076e-07,0.004587795666359444
5286,stemp_0.8_902,temp,273.1727,271.554707538,1.6179924615,0.000231018,0.000373785382470807,1.6179924615,0.000373785382470807,1.3971551214884747e-07,0.004314553413895246
5287,stemp_0.8_903,temp,273.3317,271.605698458,1.726001542,0.000231018,0.000398737424229756,1.726001542,0.000398737424229756,1.5899153348138042e-07,0.0049098160469949565
5288,stemp_0.8_904,temp,273.3337,271.650932061,1.6827679393,0.000231018,0.00038874968380120736,1.6827679393,0.00038874968380120736,1.511263166555387e-07,0.004666930360323253
5289,stemp_0.8_905,temp,273.3348,271.692035783,1.6427642169,0.000231018,0.0003795081038598042,1.6427642169,0.0003795081038598042,1.4402640089526392e-07,0.004447677928644606
5290,stemp_0.8_906,temp,273.3397,271.730148042,1.6095519583,0.000231018,0.0003718354743025494,1.6095519583,0.0003718354743025494,1.3826161994980186e-07,0.00426965578259898
5291,stemp_0.8_907,temp,273.363,271.835386031,1.5276139691,0.000231018,0.00035290632391354377,1.5276139691,0.00035290632391354377,1.2454287345817107e-07,0.0038460073014856587
5292,stemp_0.8_908,temp,273.3901,271.925981778,1.4641182215,0.000231018,0.00033823766329448696,1.4641182215,0.00033823766329448696,1.1440471687091472e-07,0.0035329309834634275
5293,stemp_0.8_909,temp,273.3138,271.994358939,1.319441061,0.000231018,0.000304814635030098,1.319441061,0.000304814635030098,9.291196172853184e-08,0.002869213414473737
5294,stemp_0.8_910,temp,273.2372,272.047489463,1.1897105366,0.000231018,0.0002748445487442588,1.1897105366,0.0002748445487442588,7.553952597443525e-08,0.002332735389681043
5295,stemp_0.8_911,temp,273.4011,272.091394604,1.3097053961,0.000231018,0.0003025655211962298,1.3097053961,0.0003025655211962298,9.154589461674619e-08,0.0028270279088694226
5296,stemp_0.8_912,temp,273.7748,272.129377944,1.6454220558,0.000231018,0.00038012211248680437,1.6454220558,0.00038012211248680437,1.4449282040143076e-07,0.004462081425018692
5297,stemp_0.8_913,temp,273.9794,272.163340673,1.8160593266,0.000231018,0.0004195423935124788,1.8160593266,0.0004195423935124788,1.760158199541796e-07,0.005435542877113099
5298,stemp_0.8_914,temp,274.0383,272.217486689,1.820813311,0.000231018,0.000420640649480598,1.820813311,0.000420640649480598,1.7693855599545932e-07,0.00546403788010737
5299,stemp_0.8_915,temp,274.1134,272.291265265,1.8221347352,0.000231018,0.00042094592225643354,1.8221347352,0.00042094592225643354,1.771954694643194e-07,0.005471971622517913
5300,stemp_0.8_916,temp,274.2716,272.348048539,1.9235514609,0.000231018,0.0004443750113941962,1.9235514609,0.0004443750113941962,1.97469150751592e-07,0.006098042983277318
5301,stemp_0.8_917,temp,274.5108,272.39006401,2.1207359902,0.000231018,0.0004899281869840236,2.1207359902,0.0004899281869840236,2.4002962840145236e-07,0.007412352692463981
5302,stemp_0.8_918,temp,274.6834,272.422290807,2.2611091931,0.000231018,0.0005223569235715757,2.2611091931,0.0005223569235715757,2.72856755603161e-07,0.008426086898194936
5303,stemp_0.8_919,temp,274.8669,272.4483355,2.4185645002,0.000231018,0.0005587319337072036,2.4185645002,0.0005587319337072036,3.1218137374419096e-07,0.009640470060386331
5304,stemp_0.8_920,temp,274.8637,272.470430554,2.3932694465,0.000231018,0.000552888320991537,2.3932694465,0.000552888320991537,3.0568549548884087e-07,0.009439870905204407
5305,stemp_0.8_921,temp,274.9577,272.489707958,2.4679920423,0.000231018,0.0005701505856280614,2.4679920423,0.0005701505856280614,3.2507169029202136e-07,0.010038535804212836
5306,stemp_0.8_922,temp,275.1193,272.507031489,2.6122685107,0.000231018,0.0006034810468048925,2.6122685107,0.0006034810468048925,3.641893738527289e-07,0.011246528621579585
5307,stemp_0.8_923,temp,275.2399,272.523226919,2.7166730812,0.000231018,0.0006276003818726616,2.7166730812,0.0006276003818726616,3.9388223932671067e-07,0.012163473720436007
5308,stemp_0.8_924,temp,275.4687,272.539252371,2.9294476288,0.000231018,0.0006767551323101184,2.9294476288,0.0006767551323101184,4.5799750910808587e-07,0.014143416762289066
5309,stemp_0.8_925,temp,275.7264,272.555640627,3.1707593727,0.000231018,0.0007325024887624086,3.1707593727,0.0007325024887624086,5.365598960431225e-07,0.01656950109280496
5310,stemp_0.8_926,temp,275.8459,272.573752931,3.2721470693,0.000231018,0.0007559248716555474,3.2721470693,0.0007559248716555474,5.714224115874558e-07,0.01764609010676163
5311,stemp_0.8_927,temp,275.9843,272.594660935,3.3896390652,0.000231018,0.0007830676375643735,3.3896390652,0.0007830676375643735,6.131949250006491e-07,0.01893606669978208
5312,stemp_0.8_928,temp,276.2245,272.621399313,3.6031006866,0.000231018,0.0008323811144169587,3.6031006866,0.0008323811144169587,6.928583196380182e-07,0.021396151238777066
5313,stemp_0.8_929,temp,276.5457,272.683772355,3.861927645,0.000231018,0.00089217480069261,3.861927645,0.00089217480069261,7.959758749908983e-07,0.024580523493779895
5314,stemp_0.8_930,temp,276.7331,272.723507672,4.0095923276,0.000231018,0.0009262880003374968,4.0095923276,0.0009262880003374968,8.580094595692384e-07,0.02649618203449724
5315,stemp_0.8_931,temp,276.7794,272.749470719,4.0299292814,0.000231018,0.0009309862027304652,4.0299292814,0.0009309862027304652,8.667353096744908e-07,0.02676564492935923
5316,stemp_0.8_932,temp,277.0492,272.767848908,4.281351092,0.000231018,0.000989069166571656,4.281351092,0.000989069166571656,9.782578162627501e-07,0.030209570404247873
5317,stemp_0.8_933,temp,277.3433,272.781794499,4.5615055013,0.000231018,0.0010537898778993234,4.5615055013,0.0010537898778993234,1.1104731067630709e-06,0.034292509544102116
5318,stemp_0.8_934,temp,277.403,272.793053407,4.6099465925,0.000231018,0.001064980641906165,4.6099465925,0.001064980641906165,1.1341837676348672e-06,0.03502471823901879
5319,stemp_0.8_935,temp,277.4182,272.802541779,4.6156582211,0.000231018,0.0010663001309220799,4.6156582211,0.0010663001309220799,1.1369959692044447e-06,0.03511156180918482
5320,stemp_0.8_936,temp,277.5356,272.810762894,4.724837106,0.000231018,0.0010915224185539078,4.724837106,0.0010915224185539078,1.1914211902057724e-06,0.036792266545986795
5321,stemp_0.8_937,temp,277.7215,272.818018131,4.9034818688,0.000231018,0.0011327925743664384,4.9034818688,0.0011327925743664384,1.283219016539743e-06,0.03962707435584145
5322,stemp_0.8_938,temp,277.9973,272.824523199,5.1727768013,0.000231018,0.0011950045510827235,5.1727768013,0.0011950045510827235,1.4280358771084214e-06,0.04409916246221094
5323,stemp_0.8_939,temp,278.2969,272.830431045,5.4664689549,0.000231018,0.001262852725023088,5.4664689549,0.001262852725023088,1.5947970050982393e-06,0.049248911283995056
5324,stemp_0.8_940,temp,278.6341,272.835889484,5.7982105165,0.000231018,0.001339490997100797,5.7982105165,0.001339490997100797,1.7942361313140872e-06,0.055407789061017676
5325,stemp_0.8_941,temp,279.0211,272.841065564,6.1800344356,0.000231018,0.0014276991952434407,6.1800344356,0.0014276991952434407,2.0383249920987683e-06,0.0629454948704512
5326,stemp_0.8_942,temp,279.2841,272.858036466,6.4260635339,0.000231018,0.0014845363454745102,6.4260635339,0.0014845363454745102,2.2038481610348144e-06,0.06805701429036315
5327,stemp_0.8_943,temp,279.4212,272.935823481,6.4853765192,0.000231018,0.0014982387127125455,6.4853765192,0.0014982387127125455,2.2447192402705455e-06,0.06931915370304512
5328,stemp_0.8_944,temp,279.4249,272.964756546,6.4601434539,0.000231018,0.0014924094204330702,6.4601434539,0.0014924094204330702,2.2272858781973723e-06,0.06878079421316723
5329,stemp_0.8_945,temp,279.3879,272.979508074,6.4083919257,0.000231018,0.0014804538858913625,6.4083919257,0.0014804538858913625,2.1917437082508355e-06,0.06768321679802163
5330,stemp_0.8_946,temp,279.34,272.988803134,6.3511968664,0.000231018,0.001467240797681995,6.3511968664,0.001467240797681995,2.152795558382497e-06,0.06648045934901113
5331,stemp_0.8_947,temp,279.3447,272.995674641,6.3490253586,0.000231018,0.0014667391402930546,6.3490253586,0.0014667391402930546,2.151323705667609e-06,0.0664350070791944
5332,stemp_0.8_948,temp,279.4564,273.000994178,6.4554058216,0.000231018,0.0014913149420943887,6.4554058216,0.0014913149420943887,2.2240202565139898e-06,0.06867994858074011
5333,stemp_0.8_949,temp,279.3975,273.005338655,6.3921613454,0.000231018,0.001476704329691617,6.3921613454,0.001476704329691617,2.180655677329968e-06,0.0673408074196554
5334,stemp_0.8_950,temp,279.0839,273.009033459,6.074866541,0.000231018,0.0014034035185687378,6.074866541,0.0014034035185687378,1.9695414359311137e-06,0.06082139052070053
5335,stemp_0.8_951,temp,278.9147,273.012235108,5.9024648917,0.000231018,0.0013635756343507506,5.9024648917,0.0013635756343507506,1.859338510595052e-06,0.057418215022024384
5336,stemp_0.8_952,temp,278.9381,273.015034088,5.9230659118,0.000231018,0.0013683348408122123,5.9230659118,0.0013683348408122123,1.8723402365805823e-06,0.0578197211996465
5337,stemp_0.8_953,temp,279.0308,273.017533594,6.0132664059,0.000231018,0.0013891727785582061,6.0132664059,0.0013891727785582061,1.9298010086871267e-06,0.059594166761519574
5338,stemp_0.8_954,temp,279.0801,273.019799694,6.0603003057,0.000231018,0.0014000384560222026,6.0603003057,0.0014000384560222026,1.960107678341033e-06,0.06053006674147135
5339,stemp_0.8_955,temp,279.0513,273.021874994,6.0294250064,0.000231018,0.0013929057061285153,6.0294250064,0.0013929057061285153,1.940186306165378e-06,0.05991487503506741
5340,stemp_0.8_956,temp,279.0823,273.023803996,6.0584960037,0.000231018,0.0013996216297827665,6.0584960037,0.0013996216297827665,1.9589407065557676e-06,0.060494029496768895
5341,stemp_0.8_957,temp,279.0459,273.025618343,6.0202816572,0.000231018,0.0013907934278830295,6.0202816572,0.0013907934278830295,1.934306359042628e-06,0.059733296443386354
5342,stemp_0.8_958,temp,279.0285,273.027389308,6.0011106925,0.000231018,0.001386364589959965,6.0011106925,0.001386364589959965,1.922006776294862e-06,0.05935347314447216
5343,stemp_0.8_959,temp,278.7912,273.029091488,5.7621085116,0.000231018,0.0013311507841328087,5.7621085116,0.0013311507841328087,1.7719624100973916e-06,0.05471995448604748
5344,stemp_0.8_960,temp,278.6173,273.030685071,5.5866149294,0.000231018,0.001290608607760129,5.5866149294,0.001290608607760129,1.6656705784245386e-06,0.05143755743392409
5345,stemp_0.8_961,temp,278.7335,273.032169157,5.7013308425,0.000231018,0.001317110048572665,5.7013308425,0.001317110048572665,1.734778880051088e-06,0.05357169024513028
5346,stemp_0.8_962,temp,278.8884,273.033602928,5.8547970722,0.000231018,0.0013525635100254997,5.8547970722,0.0013525635100254997,1.8294280486525e-06,0.05649455032867282
5347,stemp_0.8_963,temp,278.8808,273.035011932,5.8457880684,0.000231018,0.0013504822679856312,5.8457880684,0.0013504822679856312,1.823802356143614e-06,0.05632082337132623
5348,stemp_0.8_964,temp,278.7176,273.036397024,5.6812029762,0.000231018,0.0013124601491557716,5.6812029762,0.0013124601491557716,1.7225516431219902e-06,0.05319410105676055
5349,stemp_0.8_965,temp,278.6028,273.037755237,5.5650447634,0.000231018,0.0012856255111511413,5.5650447634,0.0012856255111511413,1.6528329549226332e-06,0.05104111890355218
