TIMESTAMP,Soil moisture at - 0.04 m (%),Soil moisture at - 0.1 m (%),Soil moisture at - 0.2 m (%),Soil moisture at - 0.4 m (%),Soil moisture at - 0.8 m (%),Soil moisture at - 1.2 m (%),Soil moisture at - 1.6 m (%),Soil temperature at - 0.04 m (K),Soil temperature at - 0.1 m (K),Soil temperature at - 0.2 m (K),Soil temperature at - 0.4 m (K),Soil temperature at - 0.8 m (K),Soil temperature at - 1.2 m (K),Soil temperature at - 1.6 m (K)
2017-10-30,14.560375938,14.5634599745,14.5937859665,16.7685530614,7.90718080571,7.80517678934,7.79942908829,271.689855044,272.384091065,273.007377014,273.230938898,273.086289684,272.720214084,272.407309592
2017-10-31,14.5602192118,14.5628833086,14.5844929864,16.5368374108,7.90362328457,7.80520516797,7.79945737126,271.617931008,272.310335349,272.9614632,273.230530602,273.084490884,272.721095232,272.410000368
2017-11-01,14.5605062811,14.5631903184,14.5844119397,16.310175632,7.89957586081,7.80522627965,7.79948417806,271.744608183,272.351325493,272.960928456,273.230097944,273.082294221,272.721748346,272.412532322
2017-11-02,14.55949307,14.5616117388,14.5762424469,16.0252737704,7.89505681937,7.80523895631,7.79950926122,271.160504966,272.081642764,272.884375017,273.229483872,273.079644386,272.722139534,272.414885446
2017-11-03,14.5591487745,14.5608480631,14.5720227154,15.6850467564,7.89013890865,7.80524209711,7.79953235911,270.828365646,271.870047137,272.812819956,273.228626466,273.076504551,272.722236343,272.417038754
2017-11-04,14.5590145785,14.5605211509,14.5702515313,15.31141813,7.88496860107,7.80523492557,7.79955321831,270.665807786,271.75058846,272.769389967,273.227486351,273.072881857,272.722015229,272.418972279
2017-11-05,14.5588749495,14.5602523964,14.5690005768,14.9094874521,7.87976891087,7.80521738519,7.7995716483,270.469850889,271.633759976,272.731072462,273.225923333,273.06885742,272.721473435,272.42067195
2017-11-06,14.5589083059,14.5602532158,14.5688498784,14.5141716951,7.87480872242,7.80519053425,7.79958759001,270.519492762,271.634146603,272.725915184,273.223849212,273.064602936,272.720641322,272.422135625
2017-11-07,14.5587558905,14.5600244027,14.5679352783,14.1020647427,7.87033995851,7.80515670581,7.79960118143,270.275827269,271.517713741,272.691589431,273.220654738,273.06036162,272.719588249,272.423378763
2017-11-08,14.55876344,14.5599918932,14.5676289778,13.6951923514,7.86653201676,7.80511922949,7.79961277872,270.288982123,271.499664986,272.678782284,273.215401495,273.056389131,272.718415418,272.424436071
2017-11-09,14.5586242606,14.5597704684,14.5665751974,13.2751735849,7.86344203245,7.80508176692,7.79962291846,270.024733645,271.364930706,272.628498262,273.203491701,273.052884526,272.717236451,272.425357916
2017-11-10,14.5585640994,14.5596142693,14.5652724866,12.8712361315,7.86103101422,7.80504757192,7.7996322285,269.89433154,271.255443959,272.54869652,273.165866905,273.049951048,272.716154538,272.426202217
2017-11-11,14.5584783242,14.559418454,14.5637807651,12.4903799765,7.85920417674,7.80501900036,7.79964132633,269.687842617,271.097042066,272.419655894,273.102752341,273.047599778,272.715246285,272.427025329
2017-11-12,14.5583140111,14.559130811,14.5626190105,12.0717581107,7.85784940605,7.8049973835,7.79965073944,269.206436817,270.80787973,272.271425452,273.05706389,273.045779757,272.714556519,272.427874947
2017-11-13,14.558063683,14.5587189775,14.5613815201,11.5584439989,7.85686085879,7.80498316638,7.79966086398,268.134174692,270.209678937,272.025789772,273.002182785,273.044410605,272.714101645,272.428786496
2017-11-14,14.5579753732,14.5585292484,14.5607639957,10.9763032554,7.85614924502,7.80497616224,7.79967195889,267.596797428,269.813553737,271.841367329,272.960034554,273.043406206,272.71387719,272.429782706
2017-11-15,14.5579890929,14.5585113963,14.5606353937,10.3893309159,7.85564402597,7.80497580767,7.79968416285,267.687911247,269.77056283,271.794851135,272.945994509,273.042687982,272.713865821,272.430875245
2017-11-16,14.5580769839,14.5586190373,14.5608554393,9.85573639324,7.85529176411,7.80498136359,7.79969752159,268.20602566,270.013837649,271.872502231,272.957465074,273.042190367,272.714043895,272.432067275
2017-11-17,14.5580697467,14.5586339876,14.5609244521,9.35034417386,7.85505249331,7.80499204665,7.79971201568,268.167194398,270.044819412,271.895013155,272.960482919,273.041860824,272.714385881,272.433356043
2017-11-18,14.5580113713,14.558560258,14.5607653299,8.83932978103,7.85489586339,7.80500709975,7.79972758379,267.8295106,269.885624982,271.84183279,272.947558646,273.041657394,272.714866829,272.434735036
2017-11-19,14.557845499,14.5583181046,14.560172283,8.25570643571,7.85479670028,7.80502581126,7.79974413896,266.549690735,269.220094474,271.594958871,272.890507586,273.041544133,272.715463148,272.436195505
2017-11-20,14.5577746549,14.5581733706,14.559668025,7.82277097715,7.85473040922,7.80504749108,7.79976157612,265.786840696,268.669767405,271.294645437,272.712143875,273.041485474,272.716151973,272.437727187
2017-11-21,14.5576931319,14.5580227225,14.5591270536,7.80018867845,7.85465882352,7.80507134372,7.79977976641,264.648879239,267.898803381,270.803547826,272.327774671,273.041427222,272.716907253,272.43931786
2017-11-22,14.5576270202,14.5579040643,14.5587939271,7.79800825119,7.85451135674,7.8050962079,7.7997985298,263.420629651,267.068073296,270.340873647,272.086875477,273.041269875,272.717691698,272.440951037
2017-11-23,14.5575810066,14.5578216413,14.5585862121,7.79708481045,7.85409832771,7.80511963924,7.79981753395,262.325126228,266.311536508,269.943538913,271.911834529,273.040746303,272.718428277,272.442597346
2017-11-24,14.5575682793,14.5577889619,14.5584930123,7.79669606519,7.85268522345,7.80513350123,7.79983583145,261.975812025,265.955154506,269.725087627,271.815542077,273.038791233,272.718862828,272.444175051
2017-11-25,14.557552614,14.5577592928,14.5583981461,7.79587720792,7.8261491259,7.80477685906,7.79981960695,261.512691535,265.596879604,269.468937765,271.60431755,272.973315831,272.707389502,272.442776454
2017-11-26,14.5575286078,14.557707804,14.5581791161,7.79415747441,7.79947907483,7.80195105144,7.79948673355,260.721013613,264.879627832,268.694614812,270.648940974,272.40505631,272.588165197,272.412772766
2017-11-27,14.5575596918,14.5577164308,14.5580895824,7.79367438582,7.7961624872,7.79915556712,7.7987928702,261.726728905,265.009403766,268.272163323,270.002573306,271.846692674,272.380213667,272.34099097
2017-11-28,14.557530835,14.5576779178,14.5579903039,7.79339683444,7.7949737266,7.79732030662,7.79794339876,260.799095203,264.395217104,267.695806341,269.416777105,271.354433679,272.128145852,272.230818909
2017-11-29,14.5575359526,14.5576672125,14.5579344594,7.79323614657,7.79437362634,7.79617475246,7.79713187308,260.974744952,264.207210756,267.305572002,268.958626235,270.923576962,271.861296097,272.092288435
2017-11-30,14.5575074709,14.5576311915,14.5578687084,7.79310323197,7.79399521169,7.79542069555,7.7964369263,259.926135345,263.508814371,266.765612966,268.474641686,270.52089632,271.590320274,271.934285835
2017-12-01,14.5575086146,14.5576196743,14.5578296851,7.79301249155,7.79373843784,7.79489784102,7.79586797745,259.971814301,263.261234262,266.393777473,268.073073473,270.149488399,271.321345558,271.763575311
2017-12-02,14.5575147954,14.5576180446,14.557807542,7.79295235982,7.79355881519,7.79452206576,7.79541029419,260.21316006,263.225144165,266.16231451,267.766126401,269.818152409,271.060446747,271.585759935
2017-12-03,14.5575021608,14.5576028029,14.5577796361,7.79289800953,7.7934222311,7.79424087121,7.79504224867,259.709719646,262.874028069,265.846350894,267.451232181,269.510705674,270.808953444,271.404716289
2017-12-04,14.5574849511,14.5575811608,14.5577469472,7.79284391769,7.79330933147,7.79402059751,7.79474270184,258.955347631,262.329220163,265.436769038,267.095891385,269.208306095,270.563812429,271.222162651
2017-12-05,14.5574981885,14.5575847142,14.5577351495,7.79281018868,7.79322095312,7.79384519272,7.79449641545,259.543002828,262.422709279,265.277117669,266.852703682,268.933096884,270.327336977,271.039819947
2017-12-06,14.5575279241,14.5576065495,14.5577424912,7.79279861731,7.79315811661,7.79370718734,7.79429384911,260.696839999,262.962680089,265.377256065,266.767815064,268.712559404,270.107562581,270.860979245
2017-12-07,14.5575185505,14.5576024981,14.5577361892,7.79278303608,7.79310855248,7.79359718335,7.79412675058,260.355404507,262.866747472,265.291460281,266.645130986,268.521007389,269.905492923,270.688202695
2017-12-08,14.5575370369,14.5576144248,14.5577392152,7.79277524281,7.79307017891,7.79350864232,7.79398827337,261.011306085,263.14400342,265.332896536,266.583304681,268.36068156,269.721668279,270.523330789
2017-12-09,14.5575919396,14.5576555909,14.557764141,7.79278666959,7.7930467349,7.79343927406,7.79387397063,262.607784729,263.993494181,265.657907677,266.680412847,268.257510365,269.561997743,270.369131379
2017-12-10,14.5576204432,14.5576855565,14.5577873837,7.79280250081,7.79303425955,7.79338621702,7.79378032919,263.278168253,264.524489493,265.936976039,266.807798954,268.201145793,269.429179174,270.228236296
2017-12-11,14.5576474253,14.5577119372,14.5578087909,7.79281920249,7.79302872561,7.79334604201,7.79370399149,263.836951326,264.942330339,266.175801991,266.935978104,268.176099506,269.321697357,270.102055105
2017-12-12,14.5576298923,14.5577072261,14.5578115207,7.79282403506,7.79302349992,7.79331428157,7.79364126535,263.481525125,264.870782146,266.205095905,266.97183456,268.151909853,269.232110581,269.989686198
2017-12-13,14.5576786921,14.5577393705,14.5578313069,7.79283763927,7.79302147214,7.79328905673,7.79358930271,264.408502949,265.335012339,266.410114183,267.071161917,268.142750422,269.157834866,269.889952881
2017-12-14,14.5576004853,14.5576923313,14.5578075618,7.79282391891,7.7930129721,7.79326628228,7.79354494997,262.81839136,264.635907807,266.162529482,266.970836821,268.101955405,269.088248833,269.799571796
2017-12-15,14.5574893005,14.5575913089,14.5577309865,7.79276281018,7.79298316414,7.79323835152,7.79350354027,259.154109482,262.591890165,265.219151214,266.480595978,267.952245267,268.99943481,269.710420835
2017-12-16,14.5574773608,14.5575611487,14.5576890528,7.79271268273,7.79294276192,7.7932032406,7.79346151443,258.594192308,261.769785274,264.582360481,266.017605157,267.734369662,268.881973,269.614825423
2017-12-17,14.557485376,14.557558188,14.5576725044,7.79268294445,7.79290452332,7.79316431727,7.79341800657,258.975019449,261.68193263,264.301171193,265.712793254,267.510607322,268.743519373,269.509941217
2017-12-18,14.557490289,14.5575587765,14.5576643292,7.79266431946,7.79287240389,7.79312550794,7.79337398963,259.198489983,261.699504286,264.155148234,265.508752232,267.307793566,268.595979558,269.39712583
2017-12-19,14.5574696253,14.5575408965,14.5576460382,7.79264134598,7.79284225121,7.79308783967,7.79333039681,258.206128899,261.139629541,263.809810739,265.238405264,267.103251854,268.442747805,269.278096321
2017-12-20,14.5574976698,14.5575563592,14.5576489121,7.79263367795,7.79281886188,7.79305332465,7.79328845006,259.52091724,261.6269636,263.865861801,265.146166698,266.934511224,268.292750032,269.156011424
2017-12-21,14.557589465,14.5576188845,14.5576848962,7.79265342508,7.79280961101,7.79302580457,7.79325029083,262.545141987,263.243777522,264.513469424,265.389771697,266.865899542,268.165934908,269.03788055
2017-12-22,14.5575950603,14.5576403115,14.5577057987,7.79267065177,7.792808146,7.79300562132,7.79321730423,262.685707058,263.696022338,264.848851409,265.588133633,266.855590299,268.068523784,268.929829778
2017-12-23,14.5575120422,14.5575881282,14.5576803108,7.79265708311,7.79280109619,7.7929884535,7.79318863987,260.106785565,262.510982928,264.436140448,265.43205698,266.801459945,267.982538531,268.831093101
2017-12-24,14.5574976642,14.5575666431,14.5576600672,7.792638383,7.79278816531,7.79297115808,7.79316257497,259.520678413,261.929216567,264.077041829,265.207437467,266.699218576,267.892842048,268.737104394
2017-12-25,14.5575316751,14.557584699,14.5576646877,7.79263496968,7.79277706938,7.79295428566,7.79313829678,260.828285711,262.422313636,264.161654719,265.16655378,266.608990176,267.802206925,268.645703662
2017-12-26,14.557521726,14.5575810752,14.5576617173,7.79262998591,7.79276716008,7.79293830608,7.79311555155,260.473209085,262.326947993,264.107445241,265.104462936,266.526235946,267.713361735,268.55647877
2017-12-27,14.5575463807,14.5575964784,14.5576689019,7.79263186462,7.79276021327,7.79292398737,7.79309447186,261.317248114,262.720726814,264.237427965,265.129217821,266.467092347,267.63113847,268.470487891
2017-12-28,14.5575436832,14.5575980101,14.5576706009,7.79263207459,7.79275472485,7.79291136755,7.79307514493,261.23056213,262.758284634,264.267608384,265.132272473,266.419615425,267.5565264,268.388693146
2017-12-29,14.5574672208,14.5575412586,14.5576344504,7.79260584839,7.79274145542,7.79289760911,7.79305660332,258.081126732,261.151526195,263.576578191,264.7858711,266.30101561,267.472788411,268.307417097
2017-12-30,14.5574454892,14.5575120357,14.5576048201,7.7925761918,7.7927213889,7.79288083568,7.79303754883,256.845353703,260.106532768,262.921955852,264.356758674,266.113216164,267.367154657,268.220873091
2017-12-31,14.5574613068,14.5575159513,14.5575978054,7.79256110901,7.79270233416,7.79286229713,7.79301761702,257.764311301,260.257291894,262.753280412,264.123042641,265.92516292,267.245611684,268.126882373
2018-01-01,14.5574759194,14.5575256306,14.5575994258,7.79255553735,7.79268761111,7.79284413051,7.79299737216,258.523459732,260.61504066,262.792751139,264.034861841,265.772965768,267.121312048,268.02757493
2018-01-02,14.5574922679,14.5575382317,14.5576054751,7.79255585029,7.79267758091,7.79282786634,7.79297771235,259.286465973,261.051328098,262.937419533,264.041698724,265.665713667,267.005383866,267.927204703
2018-01-03,14.5574721284,14.5575265683,14.5575984542,7.79254921624,7.79266807632,7.79281312773,7.79295903196,258.334011346,260.648616561,262.769120777,263.93210856,265.560918519,266.896305895,267.828023445
2018-01-04,14.5574615106,14.5575157505,14.557588787,7.79253919594,7.79265755837,7.79279904235,7.79294122381,257.775460557,260.249645726,262.527844376,263.761191731,265.441197479,266.788285246,267.729807275
2018-01-05,14.5575348056,14.5575601219,14.5576110086,7.79254998886,7.79265326042,7.79278724477,7.79292478138,260.935824788,261.739473217,263.066168812,263.947686101,265.391653808,266.694819621,267.635762633
2018-01-06,14.5574932636,14.5575446154,14.5576071692,7.79254911117,7.79264954357,7.79277731747,7.79290988673,259.330305737,261.260668273,262.977192668,263.932817131,265.348115666,266.61396019,267.547633453
2018-01-07,14.5574106779,14.5574777416,14.5575628201,7.79251705234,7.79263561713,7.79276556339,7.79289534535,254.360579401,258.612761849,261.818775659,263.358183657,265.178701104,266.515492693,267.458761336
2018-01-08,14.5573891616,14.5574467797,14.557529588,7.7924830458,7.79261354884,7.79274979166,7.79287961117,252.389674194,256.924550412,260.755501701,262.665048686,264.89422763,266.378483996,267.359282778
2018-01-09,14.5574003096,14.5574473386,14.5575196562,7.79246470993,7.79259225192,7.79273143243,7.79286222547,253.461431729,256.958599326,260.39667807,262.251625004,264.5997402,266.211498451,267.245129446
2018-01-10,14.5574055498,14.5574496442,14.5575158551,7.79245435555,7.79257470444,7.79271271323,7.79284373863,253.926718353,257.097530878,260.253629005,262.004344718,264.340835445,266.032305422,267.118569183
2018-01-11,14.5574238801,14.5574620951,14.5575206133,7.79245250693,7.7925624394,7.79269560704,7.79282520767,255.389896104,257.807334532,260.432181695,261.961675582,264.150560611,265.860040009,266.985994041
2018-01-12,14.5574307899,14.5574692296,14.5575245775,7.79245272536,7.79255405401,7.79268089589,7.79280755412,255.883637513,258.185704257,260.577109556,261.969041644,264.015785295,265.704899174,266.8540143
2018-01-13,14.5574898336,14.5575078701,14.5575466884,7.79246612321,7.7925522492,7.79266981632,7.7927917595,259.178077955,259.942114184,261.327055669,262.295520115,263.98707615,265.583507354,266.730918143
2018-01-14,14.5575318452,14.5575432949,14.5575711308,7.79248466706,7.79255611073,7.79266288748,7.79277858931,260.834179629,261.2179783,262.056071608,262.713964732,264.051322429,265.505506104,266.624435431
2018-01-15,14.5574738153,14.5575180798,14.5575655323,7.79248643977,7.79255848969,7.79265827011,7.79276784398,258.418932431,260.337748337,261.897356253,262.751062934,264.090220337,265.452603574,266.534835143
2018-01-16,14.5574951538,14.557527276,14.557570205,7.79249034015,7.79256023821,7.79265487095,7.79275899412,259.412742368,260.673835574,262.030144448,262.834053271,264.118565544,265.413175608,266.459122347
2018-01-17,14.5575368694,14.5575546379,14.557586079,7.79250155739,7.79256395699,7.79265282749,7.79275178039,261.005672019,261.57473244,262.458178855,263.06581558,264.178093686,265.389272884,266.396079069
